鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,房地(土地+建物),台北市北投區中央北路2段131巷3弄2號2樓,21.25,住,,,1011114,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641205,58.28,2,1,1,有,無,4500000,77213,,0.0,0,,RPTPMLRLJIHFFEA08DA,58.28,0.0,0.0,,
士林區,土地,天玉段二小段6地號,1382.68,其他,,,1011015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,3978,,0.0,0,,RPQOMLRLJIHFFEA67DA,0.0,0.0,0.0,,
北投區,房地(土地+建物)+車位,台北市北投區中央南路二段２８號５樓之１,13.71,工,,,1011005,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970523,109.2,2,2,1,有,有,13000000,119048,坡道平面,25.72,0,,RPUOMLRLJIHFFEA08DA,44.92,0.0,8.51,,
北投區,房地(土地+建物),台北市北投區致遠二路６１巷１４號,33.59,住,,,1011101,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0731115,123.35,4,2,2,有,無,17800000,144305,,0.0,0,,RPSPMLQLJIHFFEA87DA,103.78,9.93,0.0,,
北投區,土地,秀山段二小段621地號,8.0,其他,,,1011112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115000,14375,,0.0,0,,RPTPMLNKKIHFFEA67DA,0.0,0.0,0.0,,
松山區,房地(土地+建物)+車位,台北市松山區寶清街111巷27號，29號,37.55,住,,,1011105,土地2建物2車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010508,129.7,0,1,1,無,無,20806000,160416,升降機械,18.77,0,,RPPPMLOLKIHFFDA37DA,62.62,5.14,6.79,,
松山區,房地(土地+建物)+車位,台北市松山區寶清街111巷27號2樓,20.59,住,,,1011105,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010508,81.41,1,1,1,有,無,11400000,140032,升降機械,18.77,0,,RPRPMLOLKIHFFDA57DA,35.55,2.51,4.1,,
中山區,房地(土地+建物),台北市中山區新生北路1段62巷5號2樓,17.67,商,,,1011029,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,47.12,0,0,0,無,無,4000000,84890,,0.0,0,,RPUQMLMKKIHFFCA57DA,47.12,0.0,0.0,,
內湖區,土地,碧湖段一小段173-1地號,0.3,其他,,,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4020,0,,0.0,0,,RPQNMLQLKIHFFCA37DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,1894.25,其他,,,1011026,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25382950,13400,,0.0,0,,RPRNMLQLKIHFFCA47DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,303.08,其他,,,1011026,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4061272,13400,,0.0,0,,RPSNMLQLKIHFFCA57DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段247地號,2274.0,其他,,,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30471600,13400,,0.0,0,,RPTNMLQLKIHFFCA67DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,530.39,其他,,,1011017,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7107226,13400,,0.0,0,,RPUNMLQLKIHFFCA77DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段176地號,6.26,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83895,13402,,0.0,0,,RPVNMLQLKIHFFCA87DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段255-1地號,55.5,其他,,,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,743700,13400,,0.0,0,,RPWNMLQLKIHFFCA97DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段255-1地號,55.5,其他,,,1011026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,743700,13400,,0.0,0,,RPXNMLQLKIHFFCA08DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段265-1地號,1318.5,其他,,,1011017,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17667900,13400,,0.0,0,,RPOOMLQLKIHFFCA27DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,530.39,其他,,,1011017,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7107226,13400,,0.0,0,,RPPOMLQLKIHFFCA37DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,1894.25,其他,,,1011017,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25382950,13400,,0.0,0,,RPQOMLQLKIHFFCA47DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,530.39,其他,,,1011017,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7107226,13400,,0.0,0,,RPSOMLQLKIHFFCA67DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段二小段866-3地號,153.0,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050200,13400,,0.0,0,,RPTOMLQLKIHFFCA77DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段264地號,1894.25,其他,,,1011017,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25382950,13400,,0.0,0,,RPUOMLQLKIHFFCA87DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段260-2地號,414.5,其他,,,1011017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5554300,13400,,0.0,0,,RPVOMLQLKIHFFCA97DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段173-1地號,0.09,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1182,0,,0.0,0,,RPWOMLQLKIHFFCA08DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段175-1地號,31.38,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420425,13398,,0.0,0,,RPXOMLQLKIHFFCA18DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段176地號,37.42,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,501417,13400,,0.0,0,,RPOPMLQLKIHFFCA37DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段175-1地號,255.16,其他,,,1011017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3419173,13400,,0.0,0,,RPPPMLQLKIHFFCA47DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段176地號,84.01,其他,,,1011030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1125750,13400,,0.0,0,,RPQPMLQLKIHFFCA57DA,0.0,0.0,0.0,,
內湖區,土地,碧山段三小段242-4地號,1163.0,其他,,,1011017,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15584200,13400,,0.0,0,,RPRPMLQLKIHFFCA67DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段176地號,6.26,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83895,13402,,0.0,0,,RPSPMLQLKIHFFCA77DA,0.0,0.0,0.0,,
內湖區,土地,碧湖段一小段176地號,6.26,其他,,,1011017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83895,13402,,0.0,0,,RPTPMLQLKIHFFCA87DA,0.0,0.0,0.0,,
信義區,房地(土地+建物)+車位,台北市信義區松勤街９號５樓,8.32,其他,,,1010926,土地1建物3車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0961225,82.6,1,1,1,有,有,23800000,288136,坡道機械,0.0,0,,RPWSMLRLJIHFFDA58DA,37.49,2.51,2.97,,
信義區,房地(土地+建物)+車位,台北市信義區松德路１２７號１２樓,16.31,住,,,1011014,土地3建物2車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831021,196.08999999999997,4,2,2,有,有,49000000,249885,坡道平面,0.0,0,,RPPOMLKMJIHFFDA86DA,114.63,3.19,12.84,,
信義區,房地(土地+建物),台北市信義區福德街38號,31.5,住,,,1011015,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.4,3,2,2,有,無,7500000,89928,,0.0,0,二親等買賣,RPXNMLSLJIHFFDA28DA,83.4,0.0,0.0,,
信義區,房地(土地+建物),台北市信義區吳興街５２４巷４５號５樓,32.82,住,,,1011029,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720920,108.77000000000001,5,3,2,有,無,12500000,114921,,0.0,0,,RPSOMLKMJIHFFDA17DA,90.93,4.46,4.17,,
內湖區,車位,台北市內湖區港墘路127巷10、12號、港墘路127巷6弄7號、港墘路127巷16弄2、4、6、8、10號、江南街12巷9、11、13、15號門牌房屋地下二、三層,3.21,住,,,1011109,土地0建物0車位1,地下二層，地下三層,十五層,其他,見使用執照,鋼筋混凝土造,0860806,44.26,0,0,0,有,有,1900000,,坡道平面,0.0,0,,RPVTMLNJKIHFFCA97DA,0.0,0.0,0.0,,
中山區,房地(土地+建物),台北市中山區復興南路一段44號8樓,1.0,商,,,1011024,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701008,108.55000000000001,4,2,2,有,有,25000000,230309,,0.0,0,,RPXNMLQJKIHFFCA87DA,85.01,0.0,0.0,,
中山區,房地(土地+建物),台北市中山區中山北路2段115巷9號2樓,17.46,商,,,1011105,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0680804,105.16,3,3,3,有,有,15000000,142640,,0.0,0,,RPSOMLKKKIHFFCA96DA,85.78,0.0,4.49,,
中山區,房地(土地+建物)+車位,台北市中山區建國北路二段９之２號８樓之９,7.9,住,,,1011027,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,111.67999999999999,2,1,1,有,有,16500000,147744,坡道平面,0.0,0,,RPVNMLRLJIHFFCA87DA,35.62,0.62,4.84,,
內湖區,房地(土地+建物)+車位,台北市內湖區安康路223號,23.47,住,,,1011107,土地1建物1車位1,通道，一層,五層,店面(店鋪),住家用,鋼筋混凝土造,0701226,100.45,3,1,1,有,無,15800000,157292,坡道平面,0.0,0,,RPQOMLRLJIHFFCA47DA,67.21,25.38,0.0,,
中山區,房地(土地+建物),台北市中山區新生北路三段８４巷４４號２樓,21.2,商,,,1011003,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0820612,96.69,2,2,2,有,無,12800000,132382,,0.0,0,,RPROMLRLJIHFFCA57DA,78.68,0.0,8.87,,
內湖區,房地(土地+建物)+車位,台北市內湖區成功路五段14號6樓,26.44,住,,,1011018,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0840725,151.51,3,2,2,有,有,21000000,138605,坡道平面,0.0,0,,RPQNMLRLJIHFFCA37DA,90.88,0.0,11.37,,
內湖區,房地(土地+建物),台北市內湖區星雲街１６８巷３５號２１樓之３,9.65,住,,,1011106,土地1建物1車位0,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,56.620000000000005,2,1,1,有,有,8000000,141293,,0.0,0,,RPQRMLQLJIHFFCA67DA,30.53,2.37,4.91,,
內湖區,房地(土地+建物),台北市內湖區民權東路六段１２３巷２０弄８號４樓之５,12.23,商,,,1011105,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930302,96.25999999999999,3,2,1,有,有,16300000,169333,,0.0,0,,RPUNMLSLJIHFFCA87DA,54.44,0.39,8.27,,
萬華區,房地(土地+建物),台北市萬華區中華路一段114巷19之4號,10.73,商,,,1011029,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660120,45.12,1,1,2,有,無,9096488,201607,,0.0,0,,RPPOMLSLJIHFFBA37DA,45.12,0.0,0.0,,
萬華區,房地(土地+建物),台北市萬華區中華路一段114巷19號地下樓,5.94,商,,,1011029,土地1建物1車位0,地下層,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0660120,25.08,0,0,0,無,無,1982860,79061,,0.0,0,,RPQOMLSLJIHFFBA47DA,25.08,0.0,0.0,,
中正區,房地(土地+建物),台北市中正區開封街一段2號6樓-11,14.12,商,,,1011115,土地1建物1車位0,六層,十二層,辦公商業大樓,商業用,鋼筋混凝土造,0770930,135.13,3,1,1,有,有,22000000,162806,,0.0,0,,RPSNMLSLJIHFFBA57DA,94.71,0.0,12.51,,
萬華區,房地(土地+建物),台北市萬華區中華路一段114巷19之3號,3.55,商,,,1011101,土地1建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0660120,14.49,1,1,1,有,無,2806703,193699,,0.0,0,,RPSNMLTLJIHFFBA67DA,14.5,0.0,0.0,,
萬華區,房地(土地+建物),台北市萬華區中華路一段114巷19號地下樓,1.92,商,,,1011101,土地1建物1車位0,地下層,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0660120,8.06,0,0,0,無,無,637013,79034,,0.0,0,,RPTNMLTLJIHFFBA77DA,8.06,0.0,0.0,,
萬華區,房地(土地+建物),台北市萬華區中華路二段504巷18號三樓之1,16.78,住,,,1011009,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,,59.84,2,2,1,有,有,2571000,42965,,0.0,0,二親等買賣新台幣貳佰貳拾萬元整債務免除,RPWNMLNJKIHFFBA37DA,52.57,0.0,7.27,,
大同區,房地(土地+建物),台北市大同區承德路3段208巷77號4樓,18.56,住,,,1011112,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720630,101.46000000000001,3,2,2,有,有,15800000,155726,,0.0,0,,RPPOMLMKKIHFFBA76DA,72.43,0.0,11.83,,
中正區,房地(土地+建物)+車位,台北市中正區南昌路二段188號7樓,16.47,商,,,1011101,土地2建物2車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010727,180.55,4,2,2,有,無,43230000,239448,塔式車位,0.0,0,,RPVOMLKKKIHFFAA07DA,107.36,5.49,7.7,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號三樓,54.94,住,,,990430,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,286.28,4,2,2,有,有,24510000,85615,坡道平面,0.0,3900000,本件為預售案,RPQPMLOLKIHFFAA17DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號四樓,52.61,住,,,990502,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,23600000,94836,坡道平面,0.0,1950000,本件為預售案,RPSPMLOLKIHFFAA37DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號五樓,52.61,住,,,990422,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,23820000,95720,坡道平面,0.0,1950000,本件為預售案,RPTPMLOLKIHFFAA47DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號六樓,52.61,住,,,990510,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,24280000,97569,坡道平面,0.0,1950000,本件為預售案,RPUPMLOLKIHFFAA57DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號八樓,52.61,住,,,990419,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,24970000,100342,坡道平面,0.0,1950000,本件為預售案,RPPNMLPLKIHFFAA96DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之3號八樓,39.51,住,,,990419,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,194.91,3,2,2,有,有,19100000,97994,坡道平面,0.0,1950000,本件為預售案,RPQNMLPLKIHFFAA07DA,89.32,8.05,10.26,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號九樓,54.94,住,,,990420,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,286.28,4,2,2,有,有,28400000,99204,坡道平面,0.0,4100000,本件為預售案,RPRNMLPLKIHFFAA17DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號十樓,52.61,住,,,990416,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,26380000,106008,坡道平面,0.0,2050000,本件為預售案,RPSNMLPLKIHFFAA27DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號二樓,52.84,住,,,990422,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,246.1,4,2,2,有,有,23400000,95083,坡道平面,0.0,1950000,本件為預售案,RPTNMLPLKIHFFAA37DA,120.17,5.09,15.56,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號三樓,52.61,住,,,990430,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,22800000,91621,坡道平面,0.0,1950000,本件為預售案,RPUNMLPLKIHFFAA47DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號五樓,52.61,住,,,990506,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,10109,248.85,4,2,2,有,有,23880000,95961,坡道平面,0.0,1950000,本件為預售案,RPVNMLPLKIHFFAA57DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號六樓,52.61,住,,,990416,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,24300000,97649,坡道平面,0.0,1950000,本件為預售案,RPWNMLPLKIHFFAA67DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號七樓,52.61,住,,,990414,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,24530000,98573,坡道平面,0.0,1950000,本件為預售案,RPXNMLPLKIHFFAA77DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之號八樓,52.61,住,,,990419,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,24970000,100342,坡道平面,0.0,1950000,本件為預售案,RPOOMLPLKIHFFAA96DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號十樓,52.61,住,,,990410,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,無,26430000,106209,坡道平面,0.0,2050000,本件為預售案,RPPOMLPLKIHFFAA07DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12號二樓,52.84,住,,,990419,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,246.1,4,2,2,有,有,22150000,90004,坡道平面,0.0,1850000,本件為預售案,RPUOMLPLKIHFFAA57DA,120.17,5.09,15.56,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號十二樓,52.61,住,,,990318,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,26490000,106450,坡道平面,0.0,1950000,本件為預售案,RPWOMLPLKIHFFAA77DA,120.53,10.01,13.62,,
文山區,房地(土地+建物)+車位,台北市文山區指南路三段22巷12之1號十三樓,52.61,住,,,990402,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010906,248.85,4,2,2,有,有,26950000,108298,坡道平面,0.0,1950000,本件為預售案,RPXOMLPLKIHFFAA87DA,120.53,10.01,13.62,,
文山區,房地(土地+建物),台北市文山區興隆路三段２２１巷４弄２２號４樓,58.99,住,,,1011101,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690910,98.97,3,2,2,有,有,7400000,74770,,0.0,0,,RPPNMLMJKIHFFAA09DA,83.17,0.0,15.8,,
中正區,房地(土地+建物),台北市中正區廈門街１１３巷１７之４號４樓,37.1,住,,,1010923,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690426,124.35,3,2,2,有,無,21160000,170165,,0.0,0,,RPRNMLOJKIHFFAA86DA,108.32,0.0,16.03,,
文山區,房地(土地+建物)+車位,台北市文山區木新路二段１３４號３樓,34.94,住,,,1011029,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830624,121.01,3,2,2,有,有,17150000,141724,坡道平面,0.0,0,,RPVPMLSLJIHFFAA97DA,88.92,2.15,9.32,,
文山區,房地(土地+建物),台北市文山區萬芳路６０之２０號２樓,50.29,其他,,,1011020,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960921,98.84,3,2,2,有,有,15600000,157831,,0.0,0,,RPOOMLTLJIHFFAA27DA,67.89,0.0,5.95,,
文山區,房地(土地+建物)+車位,台北市文山區木柵路四段９巷３號１１樓,43.85,住,,,1011026,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870815,127.66,1,2,1,有,有,14300000,112016,坡道平面,0.0,0,,RPQNMLRLJIHFFAA17DA,51.67,1.73,7.78,,
文山區,房地(土地+建物),台北市文山區興隆路2段252號7樓,13.23,住,,,1011114,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,86.45,2,2,1,有,有,11500000,133025,,0.0,0,,RPVNMLRLJIHFFAA67DA,58.33,2.78,8.0,,
大安區,房地(土地+建物),台北市大安區信義路四段２６５巷２１弄２２號三樓,19.74,住,,,1011018,土地7建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681210,91.77,2,2,1,有,有,24800000,270241,,0.0,0,,RPRPMLSLJIHFFFA97CA,68.36,0.0,13.1,,
大安區,房地(土地+建物),台北市大安區四維路１６１號二樓,33.0,住,,,1011001,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,,98.78,3,2,2,有,無,25800000,261186,,0.0,0,,RPRNMLKMJIHFFFA07CA,98.78,0.0,0.0,,
大安區,土地,通化段三小段712地號,28.1,其他,,,1011113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3274000,116512,,0.0,0,,RPUOMLKMJIHFFFA47CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區信義路四段１８８號九樓之３,4.59,商,,,1011104,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850705,44.94,1,1,1,有,有,11800000,262572,,0.0,0,,RPSNMLOJKIHFFFA37CA,23.09,1.44,1.61,,
大安區,土地,仁愛段二小段349地號,10.35,其他,,,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825930,79800,,0.0,0,,RPPOMLRLJIHFFFA57CA,0.0,0.0,0.0,,
大安區,房地(土地+建物),台北市大安區富陽街１６３巷３號１樓,27.82,其他,,,1011105,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720526,90.04,3,2,2,有,無,19000000,211017,,0.0,0,,RPQPMLQLJIHFFFA67CA,82.58,7.46,0.0,,
大安區,房地(土地+建物),台北市大安區復興南路二段27號4樓,4.71,商,,,1011107,土地1建物1車位0,四層,十一層,其他,商業用,鋼筋混凝土造,0840907,40.07,1,1,1,有,有,10000000,249563,,0.0,0,,RPPNMLRLJIHFFFA47CA,26.64,1.64,0.0,,
北投區,房地(土地+建物),台北市北投區稻香路１５１號四樓,34.14,住,,,1011026,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680924,83.91,3,2,1,有,無,6100000,72697,,0.0,0,二等親買賣,RPSRMLOJKIHFFEA67CA,74.75,0.0,9.16,,
北投區,土地,立農段五小段171-2地號,48.72,住,,,1011031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000007,266831,,0.0,0,,RPUOMLKKKIHFFEA27CA,0.0,0.0,0.0,,
北投區,土地,關渡段一小段104地號,387.17,其他,,,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4684700,12100,,0.0,0,,RPVNMLRLJIHFFEA97CA,0.0,0.0,0.0,,
北投區,土地,關渡段一小段208地號,984.92,其他,,,1011114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12811300,13007,,0.0,0,,RPWNMLRLJIHFFEA08CA,0.0,0.0,0.0,,
北投區,土地,關渡段一小段206地號,1594.0,其他,,,1011114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20733955,13008,,0.0,0,,RPXNMLRLJIHFFEA18CA,0.0,0.0,0.0,,
北投區,房地(土地+建物),台北市北投區大同街208巷5號3樓,26.5,住,,,1011109,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671027,92.26,3,2,2,有,無,10650000,115435,,0.0,0,價格含增建,RPOOMLRLJIHFFEA37CA,78.65,0.0,13.61,,
北投區,房地(土地+建物),台北市北投區裕民六路114巷27號5樓,26.82,住,,,1011030,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661117,98.83,5,1,5,有,無,15800000,159870,,0.0,0,價格含增建,RPPOMLRLJIHFFEA47CA,71.4,0.0,20.05,,
士林區,車位,台北市士林區芝玉路二段８４巷２號地下二層,3.47,住,,,1011114,土地0建物0車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0890202,190.98,0,0,0,有,有,1800000,,坡道平面,0.0,1800000,,RPQQMLSLJIHFFEA87CA,0.0,0.0,0.0,,
