鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新莊區,房地(土地+建物)+車位,新北市新莊區雙鳳路１３４巷１２號十樓,14.9,住,,,1030110,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820514,131.75,2,2,1,有,有,8320000,63150,坡道平面,0.0,0,陽台外推,RPUNMLTKKHJFFBF38CA,60.96,1.32,10.02,,
五股區,房地(土地+建物),新北市五股區西雲路２５５號二樓,8.51,住,,,1021221,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,49.27,1,1,1,有,有,3610000,73270,,0.0,0,,RPVNMLTKKHJFFBF48CA,39.45,0.0,6.0,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路５３號十樓,23.59,商,,,1030106,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,207.73000000000002,4,2,2,有,有,18550000,90944,坡道平面,25.2,1950000,,RPONNLSKKHJFFBF77CA,110.64,7.44,7.95,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路３７號二樓,17.3,商,,,1030123,土地1建物1車位2,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,180.31,3,2,2,有,有,15180000,89139,坡道平面,50.4,3600000,,RPPNMLTKKHJFFBF87CA,77.41,2.97,9.31,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路４３號九樓,17.3,商,,,1021111,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,147.74,3,2,2,有,有,13580000,93016,坡道機械,15.72,1300000,,RPQNMLTKKHJFFBF97CA,81.55,4.84,4.79,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路５５號九樓,16.25,商,,,1030123,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,148.9,3,2,2,有,有,12770000,89895,坡道平面,25.2,1650000,,RPUOMLTKKHJFFBF48CA,73.05,3.91,8.47,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路７５號十一樓,22.01,商,,,1030102,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,195.66,3,2,2,有,有,17250000,90344,坡道平面,25.2,1850000,,RPOQMLTKKHJFFBF08CA,99.34,7.07,11.31,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路７１號三樓,13.1,商,,,1030123,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,124.26,2,2,1,有,有,10360000,87927,坡道平面,25.2,1650000,,RPPQMLTKKHJFFBF18CA,59.62,2.34,6.46,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路６１號三樓,16.25,商,,,1030123,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,148.9,3,2,2,有,有,12450000,87308,坡道平面,25.2,1650000,,RPQQMLTKKHJFFBF28CA,73.05,3.91,8.47,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路３５號七樓,17.3,商,,,1030123,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,170.55,3,2,2,有,有,15750000,97971,坡道平面,40.92,3050000,,RPWPMLTKKHJFFBF78CA,77.89,4.23,7.43,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路４７號六樓,21.49,商,,,1030106,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,191.04,3,2,2,有,有,16760000,89906,坡道平面,25.2,1850000,,RPORMLTKKHJFFBF18CA,99.73,5.44,9.3,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路３５號九樓,16.77,商,,,1030106,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,154.84,3,2,2,有,有,13720000,92333,坡道平面,25.2,1750000,,RPQRMLTKKHJFFBF38CA,77.89,4.23,7.43,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路３３號十樓,17.82,商,,,1030106,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,159.98000000000002,3,2,2,有,有,13990000,90815,坡道平面,25.2,1750000,,RPRRMLTKKHJFFBF48CA,80.48,4.03,8.54,,
五股區,房地(土地+建物)+車位,新北市五股區新城八路６３號十五樓,17.3,商,,,1030123,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021018,155.63,3,2,2,有,有,14800000,100054,坡道平面,25.2,1750000,,RPSRMLTKKHJFFBF58CA,77.58,3.91,8.6,,
林口區,房地(土地+建物)+車位,新北市林口區仁愛路二段２６７巷３號六樓之一,10.97,商,,,1021230,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940510,107.69999999999999,2,2,1,有,有,8000000,74280,坡道平面,26.73,0,陽台外推,RPVNMLRKKHJFFBF28CA,48.7,0.0,11.7,,
林口區,房地(土地+建物)+車位,新北市林口區信義路382號八樓之二,8.96,住,,,1030123,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990105,87.78999999999999,1,1,1,有,有,6500000,74040,坡道平面,24.16,0,,RPQNMLRKKHJFFBF77CA,36.94,3.89,2.4,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街６２巷５５號十樓,30.01,住,,,1030109,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020301,199.1,3,2,2,有,有,24600000,130395,坡道平面,25.78,2000000,,RPQNMLSKKHJFFBF87CA,102.21,7.08,10.79,,
新莊區,房地(土地+建物),新北市新莊區中正路334巷25弄35之1號,23.83,住,,,1021231,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650531,82.32,3,2,1,有,無,7360000,89407,,0.0,0,價格含增建。,RPSSMLRKKHJFFBF48CA,82.32,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區龍安路22號12樓之3,5.96,住,,,1030125,土地1建物1車位0,十二層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971128,52.54,1,1,1,有,有,6500000,123715,,0.0,0,,RPXRMLOKKHJFFBF58CA,32.83,0.0,1.89,,
五股區,土地,水碓段水碓小段70-27地號,1142.43,農,,,1021230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60470000,52931,,0.0,0,,RPQRMLQJLHJFFBF08CA,0.0,0.0,0.0,,
林口區,房地(土地+建物),新北市林口區麗園一街１號十六樓之一,42.49,住,,,1021230,土地1建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0840411,168.3,3,1,2,有,有,9000000,53476,,0.0,0,受債權債務影響或債務抵償之交易。住戶之車位取得方式為抽籤，國民住宅買賣。,RPSQMLLKLHJFFBF77CA,101.77,1.2,9.78,,
新莊區,房地(土地+建物),新北市新莊區化成路５７９巷１０號二樓,25.67,,一般農業區,甲種建築用地,1021226,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811204,97.37,2,1,1,有,無,7200000,73945,,0.0,0,,RPVQMLMKLHJFFBF18CA,77.47,1.95,8.37,,
土城區,房地(土地+建物),新北市土城區延壽路4號,10.11,住,,,1030123,土地1建物1車位0,一層，二層,十九層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840905,119.46,2,1,1,有,有,14200000,118868,,0.0,0,,RPXNMLPLKHJFFAF28CA,72.35,13.66,4.54,,
土城區,房地(土地+建物),新北市土城區延壽路2巷1號二樓,5.17,住,,,1030123,土地1建物1車位0,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840905,63.1,2,1,1,有,有,7150000,113312,,0.0,0,,RPOOMLPLKHJFFAF47CA,38.97,0.69,7.15,,
板橋區,房地(土地+建物),新北市板橋區五權街３０巷３７弄６之１號,32.25,住,,,1021231,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670112,86.36,3,2,2,有,無,8800000,101899,,0.0,0,,RPROMLRLKHJFFAF97CA,86.36,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區存德街９４號三樓,46.19,住,,,1021210,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,91.33,3,1,1,有,無,7800000,85405,,0.0,0,本案有頂樓加蓋。,RPPRMLRLKHJFFAF08CA,91.33,0.0,0.0,,
板橋區,土地,新雅段1096-2地號,74.88,其他,,,1030122,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21409223,285914,,0.0,0,,RPXPMLOJLHJFFAF28CA,0.0,0.0,0.0,,
土城區,房地(土地+建物)+車位,新北市土城區金城路二段242巷2號13樓,21.34,商,,,1030103,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901228,163.03,3,2,2,有,有,16500000,101208,坡道平面,29.26,0,價格含增建,RPVSMLRKKHJFFAF68CA,80.92,4.18,8.84,,
板橋區,房地(土地+建物),新北市板橋區永豐街５５巷４１之２號,22.5,住,,,1021218,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0650830,72.42,3,2,1,有,無,2650000,36592,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLSKKHJFFAF48CA,72.42,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區溪崑二街８９之４號,24.07,住,,,1030108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.65,3,1,1,有,無,8500000,86163,,0.0,0,,RPUNMLKLKHJFFAF47CA,94.36,0.0,4.29,,
土城區,房地(土地+建物),新北市土城區金城路三段２０７巷２弄２號五樓,33.27,住,,,1030109,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711110,84.45,4,3,3,有,無,8100000,95915,,0.0,0,1.含頂樓增建及其他增建,RPOSMLKLKHJFFAF37CA,71.85,0.0,12.6,,
土城區,房地(土地+建物),新北市土城區南天母路１７１巷１８之３號六樓,14.76,,山坡地保育區,丙種建築用地,1030122,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820331,41.33,1,0,1,有,無,2250000,54440,,0.0,0,,RPSNMLLLKHJFFAF37CA,25.62,1.86,3.51,,
土城區,房地(土地+建物),新北市土城區南天母路１７１巷１８之４號六樓,15.56,,山坡地保育區,丙種建築用地,1030122,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820331,43.66,1,0,1,有,無,2250000,51535,,0.0,0,,RPTNMLLLKHJFFAF47CA,26.06,2.15,3.97,,
板橋區,房地(土地+建物),新北市板橋區長江路一段１０６巷１１號三樓,24.75,住,,,1030102,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661212,73.14,3,2,2,有,無,6000000,82034,,0.0,0,,RPRSMLRKKHJFFAF28CA,73.14,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區重慶路346巷7號,10.3,商,,,1030119,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881103,70.51,2,2,1,有,有,8800000,124805,,0.0,0,價格含增建,RPSSMLRKKHJFFAF38CA,44.84,0.0,8.5,,
板橋區,房地(土地+建物)+車位,新北市板橋區民族路２６０號四樓,23.71,商,,,1030106,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820830,249.41,1,0,2,有,有,24880000,99755,升降平面,0.0,0,,RPRNMLRKKHJFFAF77CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區民族路２６０號五樓,23.44,商,,,1030106,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820830,248.26999999999998,1,0,2,有,有,26270000,105812,升降平面,0.0,0,,RPSNMLRKKHJFFAF87CA,0.0,0.0,0.0,,
板橋區,車位,新北市板橋區國泰街39巷6弄1號等共同使用,0.79,住,,,1030120,土地0建物0車位1,,,其他,,,,41.02,0,0,0,有,有,1300000,,坡道平面,41.02,1300000,單獨車位交易。,RPTNMLRKKHJFFAF97CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區實踐路３２巷３之３號,28.8,住,,,1021223,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740212,110.55,3,1,1,有,無,12500000,113071,,0.0,0,,RPPOMLMKLHJFFAF27CA,99.57,0.0,10.98,,
板橋區,土地,大觀段330地號,182.74,住,,,1021231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5528000,30251,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPJLHJFFAF47CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區民族路１８３號四樓,20.42,住,,,1021231,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010612,243.52,3,2,2,有,有,28180000,146132,坡道平面,76.0,3700000,,RPRNMLPJLHJFFAF57CA,102.86,5.48,9.0,,
板橋區,土地,大觀段869地號,294.7,住,,,1020802,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25003700,84845,,0.0,0,,RPQOMLQJLHJFFAF67CA,0.0,0.0,0.0,,
板橋區,土地,新雅段186-2地號,13.41,其他,,,1030127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,178971,,0.0,0,,RPROMLQJLHJFFAF77CA,0.0,0.0,0.0,,
板橋區,房地(土地+建物),新北市板橋區僑中二街１１２巷３號三樓,40.32,住,,,1030110,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,104.73,3,2,2,有,無,7500000,71613,,0.0,0,,RPRPMLRJLHJFFAF97CA,94.21,0.0,10.52,,
土城區,土地,樂利段1129地號,48.27,其他,,,1030127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5761296,119356,,0.0,0,包含公共設施保留地之交易。,RPQQMLKKLHJFFAF37CA,0.0,0.0,0.0,,
土城區,土地,學林段143地號,66.34,其他,,,1030127,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7552722,113849,,0.0,0,包含公共設施保留地之交易。,RPRQMLKKLHJFFAF47CA,0.0,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區學府路二段57號11樓,25.74,住,,,1030127,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961002,135.3,3,2,2,有,有,17080000,126238,,0.0,0,價格含增建,RPTSMLRKKHJFFAF48CA,80.05,8.49,8.02,,
土城區,房地(土地+建物),新北市土城區學享街58號10樓之8,7.97,住,,,1021231,土地2建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971111,51.57,2,1,1,有,有,7200000,139616,,0.0,0,價格含增建,RPUSMLRKKHJFFAF58CA,32.07,0.0,3.03,,
板橋區,房地(土地+建物),新北市板橋區自由路9巷9之3號,27.75,住,,,1021230,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650229,86.45,3,2,2,有,無,17000000,196645,,0.0,0,價格含增建。,RPXOMLSKKHJFFAF58CA,70.55,0.0,15.9,,
板橋區,房地(土地+建物),新北市板橋區縣民大道三段105號7樓之3,12.68,住,,,1030120,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001121,94.78999999999999,2,2,2,有,有,14100000,148750,,0.0,0,,RPTOMLSKKHJFFAF18CA,52.74,6.64,7.39,,
板橋區,房地(土地+建物),新北市板橋區南雅南路二段４５號十二樓,15.11,住,,,1030205,土地3建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,129.20999999999998,3,2,2,有,有,19500000,150917,,0.0,0,陽台外推,RPOQMLSKKHJFFAF87CA,85.92,0.0,13.32,,
土城區,房地(土地+建物),新北市土城區青雲路168號16樓,8.84,商,,,1030107,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,108.92,3,2,2,有,有,12000000,110173,,0.0,0,,RPSNMLTKKHJFFAF08CA,93.32,0.0,8.87,,
板橋區,房地(土地+建物),新北市板橋區民生路二段１２之２號八樓,2.0,住,,,1030122,土地1建物1車位0,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,38.489999999999995,1,1,1,有,有,5300000,137698,,0.0,0,,RPQPMLTKKHJFFAF08CA,22.77,0.0,5.36,,
板橋區,房地(土地+建物)+車位,新北市板橋區府中路１２６號１２樓之２,14.05,商,,,1030210,土地1建物1車位1,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840617,166.37,3,2,2,有,有,16000000,96171,坡道機械,0.0,0,親友買賣親友、員工或其他特殊關係間之交易。,RPTNNLTKKHJFFAF28CA,92.38,2.68,10.5,,
土城區,房地(土地+建物),新北市土城區學府路二段２５１號五樓,48.27,住,,,1030217,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,114.3,6,0,6,有,無,12380000,108311,,0.0,0,含增建或未登記建物。,RPQNMLLJLHJFFAF07CA,107.77,0.0,6.53,,
板橋區,房地(土地+建物),新北市板橋區館前西路８６號四樓之三,3.17,商,,,1030205,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0841115,31.43,1,0,1,有,無,4700000,149539,,0.0,0,含增建或未登記建物。,RPRPMLQLKHJFFAF97CA,20.64,0.0,3.48,,
土城區,房地(土地+建物),新北市土城區明德路一段１０５巷９號三樓,22.78,住,,,1030102,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820617,106.74,3,2,2,有,有,10000000,93686,,0.0,0,,RPSOMLRLKHJFFAF08CA,88.9,0.0,8.04,,
板橋區,房地(土地+建物),新北市板橋區光武街１０８之５號三樓,15.62,住,,,1021231,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870902,95.16,3,1,2,有,無,13000000,136612,,0.0,0,,RPXQMLQLKHJFFAF68CA,61.42,1.85,7.8,,
板橋區,房地(土地+建物),新北市板橋區四川路一段57號十樓之六,3.52,商,,,1030107,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820705,37.89,1,1,1,有,有,4680000,123515,,0.0,0,,RPPOMLQLKHJFFAF67CA,23.73,0.0,6.29,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷26號 11樓之3,35.24,住,,,1021203,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,164.78,3,2,2,有,有,11880000,72096,坡道平面,30.47,0,,RPQOMLPLKHJFFAF67CA,84.85,0.0,9.46,,
板橋區,房地(土地+建物),新北市板橋區幸福路７０巷２號,19.0,住,,,1030119,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,51.7,3,2,1,有,無,9800000,189555,,0.0,0,含增建或未登記建物。,RPRQMLPLKHJFFAF97CA,51.7,0.0,0.0,,
土城區,房地(土地+建物),新北市土城區立德路１０９號十二樓之一,5.59,其他,,,1021230,土地2建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871123,80.49000000000001,2,1,1,有,有,7000000,86967,,0.0,0,,RPTPMLOLKHJFFAF97CA,52.26,0.0,8.62,,
土城區,房地(土地+建物),新北市土城區中央路二段１６１號五樓,4.9,商,,,1030122,土地6建物1車位0,五層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,40.51,1,1,1,有,無,4400000,108615,,0.0,0,,RPUPMLOLKHJFFAF08CA,27.9,2.93,3.22,,
土城區,房地(土地+建物),新北市土城區廣明街２３巷７號三樓,29.42,住,,,1021225,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691105,96.77,2,2,1,有,無,8900000,91971,,0.0,0,,RPOQMLOLKHJFFAF57CA,96.77,0.0,0.0,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷26號 4樓之2,35.24,住,,,1021231,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,164.51999999999998,3,2,2,有,有,11990000,72879,坡道平面,30.47,0,,RPUOMLPLKHJFFAF08CA,85.04,0.0,9.01,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷12號 4樓之1,24.25,住,,,1021231,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,122.94999999999999,2,1,1,有,有,8630000,70191,坡道平面,30.47,0,,RPOPMLPLKHJFFAF57CA,57.69,0.0,7.25,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷22號 6樓之1,24.25,住,,,1021231,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,122.94,2,1,1,有,有,8500000,69139,坡道平面,30.47,0,,RPRPMLPLKHJFFAF87CA,57.69,0.0,7.25,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷26號 10樓之1,35.24,住,,,1021231,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,164.99,3,2,2,有,有,11880000,72004,坡道平面,30.47,0,,RPTPMLPLKHJFFAF08CA,85.04,0.0,9.46,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷22號 5樓之2,35.24,住,,,1021231,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,164.69,3,2,2,有,有,11400000,69221,坡道平面,30.47,0,,RPUPMLPLKHJFFAF18CA,85.83,0.0,8.14,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷22號 8樓,40.73,住,,,1021231,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,185.49,4,2,2,有,有,13980000,75368,坡道平面,30.47,0,,RPVPMLPLKHJFFAF28CA,100.64,0.0,8.19,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷20號11樓,40.73,住,,,1021231,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,185.3,4,2,2,有,有,14000000,75553,坡道平面,30.47,0,,RPWPMLPLKHJFFAF38CA,100.64,0.0,8.19,,
板橋區,房地(土地+建物)+車位,新北市板橋區溪福里金門街３６９巷12號 10樓之2,35.24,住,,,1021231,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,164.72,3,2,2,有,有,12300000,74672,坡道平面,30.47,0,,RPXPMLPLKHJFFAF48CA,85.83,0.0,8.14,,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路7號13樓,18.28,住,,,1021217,土地1建物2車位1,十三層，十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890821,184.47,6,2,3,有,有,17150000,92969,坡道機械,0.0,0,,RPWSMLKKLHJFFBF28CA,107.79,0.76,12.19,,
泰山區,車位,新北市泰山區明志路三段１４２巷８號地下一樓之３９,0.04,住,,,1030125,土地0建物0車位1,地下一層,八層,其他,見其他登記事項,鋼筋混凝土造,0871003,15.299999999999999,0,0,0,有,有,1000000,,坡道平面,15.29,1000000,,RPQUMLQJLHJFFBF38CA,0.0,0.0,0.0,,
新莊區,房地(土地+建物),新北市新莊區民安路２９９巷５５弄１０號,73.19,住,,,1021225,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770909,151.48,4,2,2,有,無,5700000,37629,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPUUMLQJLHJFFBF78CA,104.51,46.97,0.0,,
新莊區,房地(土地+建物)+車位,新北市新莊區福美街６２巷７１號七樓,30.01,住,,,1021225,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020301,201.06,3,2,2,有,有,24600000,128679,坡道平面,27.76,2300000,,RPSNMLSKKHJFFBF08CA,102.21,7.08,10.79,,
新莊區,房地(土地+建物),新北市新莊區中華路二段186號四樓,19.09,住,,,1021213,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921007,136.53,4,2,2,有,有,15560000,113968,,0.0,0,,RPOPMLKLKHJFFBF17CA,93.56,0.53,11.43,,
新莊區,房地(土地+建物),新北市新莊區萬安街１６５巷６之２號,21.19,住,,,1021231,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700917,77.16,3,2,1,有,無,6600000,85537,,0.0,0,,RPOOMLTKKHJFFBF87CA,71.16,0.0,6.0,,
泰山區,房地(土地+建物)+車位,新北市泰山區明志路一段２２之１號十二樓,15.04,工,,,1030106,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000623,144.86,2,2,2,有,有,12300000,84910,其他,18.78,0,含機車位一個,RPROMLTKKHJFFBF18CA,87.2,0.0,6.84,,
新莊區,房地(土地+建物),新北市新莊區西盛街203-2號,77.13,住,,,1021231,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0980717,326.78,4,3,5,有,無,19800000,60591,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPUVMLSKKHJFFBF09CA,288.25,0.0,38.53,,
新莊區,房地(土地+建物),新北市新莊區中正路新雅巷４弄１７之２號,32.19,住,,,1030105,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690802,76.07,3,2,1,有,無,6180000,81241,,0.0,0,,RPQVMLSKKHJFFBF68CA,76.07,0.0,0.0,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１４５號十九樓之六,26.89,商,,,1030205,土地1建物1車位2,十九層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,286.09,2,2,3,有,有,21680000,75612,坡道平面,39.04,3000000,,RPSSMLSKKHJFFBF58CA,163.08,6.01,6.33,,
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段１４５號十九樓,25.86,商,,,1030210,土地1建物1車位2,十九層，見其他登記事項,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,282.74,2,2,3,有,有,23250000,82812,坡道平面,43.04,3400000,,RPTSMLSKKHJFFBF68CA,161.34,1.17,6.11,,
