鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
桃園區,土地,會稽段355地號,1.8,住,,,1041104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110700,61500,,0.0,0,,RPOQMLNLJIKFFAH77CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路55巷20號七樓,21.0,商,,,1041025,土地1建物2車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980410,154.81,2,2,1,有,有,10620000,68596,坡道平面,0.0,0,,RPPSMLNLJIKFFAH08CA,74.46,3.28,5.04,,
龜山區,房地(土地+建物),桃園市龜山區中和路130號三樓,28.23,住,,,1041012,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690626,79.97,3,2,2,有,無,3600000,45017,,0.0,0,,RPRSMLNLJIKFFAH28CA,79.97,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區朝陽街４７號八樓之１,3.94,住,,,1041030,土地1建物1車位0,八層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0820528,32.65,1,1,1,有,有,1400000,42879,,0.0,0,,RPWQMLNLJIKFFAH58CA,24.47,0.0,0.0,,
桃園區,房地(土地+建物),桃園市桃園區民生路３１０之２號十樓,5.77,商,,,1041024,土地2建物1車位0,十層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,51.21,1,1,1,有,有,3000000,58582,,0.0,0,,RPURMLQLJIKFFAH78CA,29.03,0.0,4.46,,
桃園區,房地(土地+建物),桃園市桃園區瑞慶路３８９之１號十二樓　,10.97,住,,,1041024,土地1建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,98.03,3,2,2,有,有,5020000,51209,,0.0,0,,RPQNMLKMJIKFFAH47CA,71.27,5.33,8.46,,
桃園區,房地(土地+建物)+車位,桃園市桃園區大連四街２６之１號,14.31,住,,,1041101,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960629,124.41,2,2,1,有,有,6100000,49031,坡道平面,0.0,0,,RPPNMLQLJIKFFAH87CA,54.96,1.0,6.12,,
桃園區,房地(土地+建物),桃園市桃園區朝陽街９號十三樓之４,5.16,商,,,1041019,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861117,64.55,2,1,1,有,有,3900000,60418,,0.0,0,,RPRPMLMJKIKFFAH77CA,33.49,9.65,6.35,,
桃園區,房地(土地+建物),桃園市桃園區大有路６５４號九樓之２,11.63,住,,,1041019,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,98.42,3,2,2,有,有,4700000,47755,,0.0,0,,RPOQMLKMJIKFFAH57CA,68.92,1.69,6.51,,
龜山區,房地(土地+建物),桃園市龜山區文德二路11巷10號,37.64,住,,,1041019,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840120,103.95,3,2,2,有,有,8000000,76960,,0.0,0,,RPOQMLNJKIKFFAH67CA,81.75,11.33,0.0,,
桃園區,房地(土地+建物),桃園市桃園區大原路５３巷４０號,72.08,住,,,1041005,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0831108,215.53,3,1,3,有,有,6700000,31086,,0.0,0,親友、員工或其他特殊關係間之交易。,RPORMLKKKIKFFAH57CA,179.07,9.8,12.79,,
觀音區,房地(土地+建物),桃園市觀音區富源村６鄰富源９３之８號三樓,32.95,,特定農業區,甲種建築用地,1041018,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840818,97.0,3,2,2,有,無,1660000,17113,,0.0,0,,RPWNMLKLJIKFFBH08CA,83.43,0.53,10.9,,
中壢區,房地(土地+建物),桃園市中壢區中華路二段330號十三樓之21,3.54,住,,,1041022,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830924,36.53,1,1,1,有,有,1610000,44073,,0.0,0,,RPRNMLKLJIKFFBH57CA,26.38,0.0,4.16,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段３５２號六樓,32.29,住,,,1041015,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,225.63,4,2,2,有,有,18400000,87395,坡道平面,31.11,1400000,,RPUPMLSKJIKFFBH78CA,108.55,5.75,14.15,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段３４２號二樓,24.59,住,,,1041028,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,181.38,3,2,2,有,有,13200000,79541,坡道平面,28.0,1000000,,RPVPMLSKJIKFFBH88CA,87.83,10.59,5.51,,
中壢區,房地(土地+建物),桃園市中壢區恩德街４２號三樓,33.83,住,,,1041101,土地8建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690416,81.54,3,2,1,有,無,3850000,47216,,0.0,0,,RPUOMLTKJIKFFBH78CA,69.0,0.0,8.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安三街１７１巷３２號五樓,6.73,住,,,1041016,土地1建物1車位1,五層,十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911007,50.87,1,1,1,有,有,2000000,39316,坡道平面,0.0,0,,RPXOMLTKJIKFFBH09CA,34.85,0.0,3.37,,
中壢區,房地(土地+建物),桃園市中壢區龍興路６６８巷６之１號四樓,19.8,住,,,1041023,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851212,123.95,3,2,2,有,有,5500000,44373,,0.0,0,,RPRPMLTKJIKFFBH58CA,93.49,0.0,8.43,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段３３６號八樓,32.29,住,,,1040907,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,225.63,4,2,2,有,有,19000000,90993,坡道平面,31.11,1300000,,RPRPMLSKJIKFFBH48CA,108.55,5.75,14.15,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段３３６號十四樓,33.94,住,,,1041015,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040408,256.75,4,2,2,有,有,20700000,93559,坡道平面,62.22,2500000,,RPSPMLSKJIKFFBH58CA,108.55,5.75,14.15,,
中壢區,土地,山嶺段221地號,70.43,,特定農業區,農牧用地,1041015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,766800,10887,,0.0,0,,RPVNMLNLJIKFFBH28CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區振興街１４０號六樓之２３,5.77,住,,,1041116,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,32.57,1,1,1,有,有,1400000,42984,,0.0,0,,RPXPMLNLJIKFFBH68CA,20.39,0.0,1.66,,
中壢區,房地(土地+建物),桃園市中壢區二段306巷101弄6號,1950.0,農,,,1041030,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),農舍,見其他登記事項,0930713,405.68,0,0,0,有,無,40500000,99832,,0.0,0,,RPWOMLPLJIKFFBH68CA,379.28,0.0,26.4,,
觀音區,土地,草漯段1775地號,238.0,農,,,1041105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3239775,13613,,0.0,0,,RPQNMLPLJIKFFBH97CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段９９號七樓之４１,7.04,住,,,1041031,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.65,1,1,1,有,有,1510000,47709,,0.0,0,,RPPPMLOLJIKFFBH97CA,16.97,0.96,2.07,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段182號 6樓,34.32,住,,,1040818,土地1建物1車位2,六層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,256.51,4,2,2,有,有,17800000,84568,坡道平面,70.86,2100000,,RPRPMLNJKIKFFBH97CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段180號 13樓,29.67,住,,,1020223,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,229.15,3,2,2,有,有,12980000,61584,坡道平面,35.43,1050000,,RPTPMLNJKIKFFBH18CA,97.41,1.56,12.01,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段172號 13樓,42.47,住,,,1020403,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,303.21000000000004,4,2,2,有,有,22850000,88444,坡道平面,70.86,2300000,,RPUPMLNJKIKFFBH28CA,146.85,3.71,12.15,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段186號 7樓,37.82,住,,,1040809,土地1建物1車位2,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040413,276.22,4,2,2,有,有,20730000,87797,坡道平面,70.86,2700000,,RPPPMLNJKIKFFBH77CA,128.36,3.32,12.15,,
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段６４８巷８號二樓之１,24.19,住,,,1040923,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,146.99,3,2,2,有,有,8852000,60222,坡道平面,0.0,0,,RPVNMLQJKIKFFBH48CA,76.54,0.0,8.55,,
中壢區,房地(土地+建物),桃園市中壢區三民里２鄰下三座屋１號,334.0,住,,,1041028,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0850912,374.1,4,2,4,有,無,20000000,53462,,0.0,0,,RPPPMLLJKIKFFBH57CA,363.4,0.0,10.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區溪洲三街６６號十二樓,34.44,住,,,1020603,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040515,219.68,3,2,2,有,有,19552000,89002,坡道平面,0.0,0,,RPSQMLLJKIKFFBH97CA,104.41,0.0,11.61,,
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段648巷32號11F-2,18.99,住,,,1041009,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,115.37,2,2,1,有,有,7050000,61108,坡道平面,0.0,0,,RPWQMLMJKIKFFBH48CA,55.07,0.0,7.47,,
中壢區,房地(土地+建物)+車位,桃園市中壢區興仁路二段648巷12號11F-1,24.95,住,,,1040930,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,151.26,3,2,2,有,有,8756000,57887,坡道平面,0.0,0,,RPQQMLMJKIKFFBH87CA,76.54,0.0,8.55,,
中壢區,房地(土地+建物),桃園市中壢區興仁路二段９９號四樓之８,7.04,住,,,1041027,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,31.66,1,1,1,有,有,2760000,87176,,0.0,0,,RPWOMLMJKIKFFBH28CA,16.97,0.88,2.2,,
中壢區,房地(土地+建物),桃園市中壢區中華路一段８０５巷３２弄５２號,99.12,其他,,,1041013,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1010723,197.6,4,3,3,有,無,10800000,54656,,0.0,0,,RPWNMLRLJIKFFBH78CA,178.06,9.87,9.67,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路３５７號十樓,21.2,商,,,1041109,土地1建物1車位1,十層,二十層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040312,199.51999999999998,2,2,2,有,有,15040000,79228,坡道平面,22.31,1000000,,RPUOMLQLJIKFFBH58CA,103.58,7.12,9.8,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路３５９號十樓,14.0,商,,,1041109,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040312,135.18,2,1,2,有,有,10830000,84118,坡道平面,18.32,1000000,,SPUOMLQLJIKFFBH68CA,68.9,4.93,5.63,,
中壢區,房地(土地+建物)+車位,桃園市中壢區青商路３６３號十一樓,23.2,商,,,1041109,土地1建物1車位2,十一層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040312,246.74,2,2,2,有,有,18950000,82872,坡道平面,44.62,2200000,,RPVOMLQLJIKFFBH68CA,110.99,13.94,12.51,,
中壢區,房地(土地+建物),桃園市中壢區青商路３５９號八樓,13.8,商,,,1041109,土地1建物1車位0,八層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040312,116.85999999999999,2,1,2,有,有,9720000,83176,,0.0,0,,RPXOMLQLJIKFFBH88CA,68.9,4.93,5.63,,
中壢區,房地(土地+建物),桃園市中壢區仁美新村２３３號,50.0,住,,,1041111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640123,67.9,3,2,1,有,無,800000,11782,,0.0,0,瑕疵物件之交易。,RPSPMLQKKIKFFBH48CA,67.9,0.0,0.0,,
中壢區,房地(土地+建物),桃園市中壢區永清街３２２巷３６號,79.04,農,,,1041005,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880326,185.93,6,2,4,有,無,7850000,42220,,0.0,0,,RPUSMLRKKIKFFBH09CA,168.66,5.57,11.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區文平路７０號三樓,64.53,商,,,1040620,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,407.58000000000004,3,2,2,有,有,39890000,108873,坡道平面,59.56,2000000,,RPQSNLKKKIKFFBH08CA,192.91,0.0,22.21,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段２００號三樓,63.02,商,,,1020305,土地1建物1車位3,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,433.32,3,2,2,有,有,37880000,102564,坡道平面,89.34,2600000,,RPSSNLKKKIKFFBH28CA,182.0,0.0,20.97,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段２００號十四樓,66.95,商,,,1040901,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,397.49,3,2,2,有,有,39710000,110407,坡道平面,59.56,2400000,,RPTSNLKKKIKFFBH38CA,182.0,0.0,20.97,,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段２００號九樓,66.95,商,,,1020305,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031222,397.49,3,2,2,有,有,34010000,94250,坡道平面,59.56,2160000,,RPVSNLKKKIKFFBH58CA,182.0,0.0,20.97,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號七樓,22.18,住,,,1041104,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,199.56,3,2,2,有,有,12200000,75290,坡道平面,60.1,1700000,,RPSNMLQKKIKFFBH28CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段７３號三樓,31.74,住,,,1041104,土地1建物1車位2,三層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,17610000,78679,坡道平面,64.12,2000000,,RPTNMLQKKIKFFBH38CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６７號十六樓,21.74,住,,,1041104,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.48000000000002,3,2,2,有,有,13000000,85354,坡道平面,32.06,1100000,,RPUNMLQKKIKFFBH48CA,78.68,6.95,8.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段７１號四樓,28.7,住,,,1041104,土地1建物1車位3,四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,270.24,3,2,2,有,有,17300000,79178,坡道平面,92.16,3200000,,RPVNMLQKKIKFFBH58CA,106.41,7.75,6.93,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段７１號十一樓,28.27,住,,,1041104,土地1建物1車位2,十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,242.2,3,2,2,有,有,16600000,82547,坡道平面,64.12,1900000,,RPWNMLQKKIKFFBH68CA,106.41,7.75,6.93,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號十六樓,22.18,住,,,1041104,土地1建物1車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,199.56,3,2,2,有,有,13690000,87409,坡道平面,60.1,1500000,,RPOOMLQKKIKFFBH97CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號二十樓,21.74,住,,,1041104,土地1建物1車位1,二十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.51999999999998,3,2,2,有,有,12520000,81887,坡道平面,32.06,1100000,,RPTRMLPKKIKFFBH68CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物),桃園市中壢區長樂四街２７之１號六樓,9.22,住,,,1041101,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,47.43,1,1,1,有,有,2100000,44276,,0.0,0,,RPVSMLPKKIKFFBH98CA,29.62,1.36,4.08,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段５９號十樓,31.74,住,,,1041104,土地1建物1車位2,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,17640000,79839,坡道平面,64.12,1800000,,RPTNMLPKKIKFFBH28CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６５號六樓,21.74,住,,,1041104,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.48000000000002,3,2,2,有,有,11820000,78324,坡道平面,32.06,900000,,RPUNMLPKKIKFFBH38CA,78.68,6.95,8.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６５號八樓,21.74,住,,,1041104,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.48000000000002,3,2,2,有,有,11830000,76244,坡道平面,32.06,1200000,,RPVNMLPKKIKFFBH48CA,78.68,6.95,8.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６５號十樓,21.74,住,,,1041104,土地1建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.48000000000002,3,2,2,有,有,12010000,78970,坡道平面,32.06,1000000,,RPWNMLPKKIKFFBH58CA,78.68,6.95,8.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６５號十二樓,21.74,住,,,1041104,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.48000000000002,3,2,2,有,有,11940000,77751,坡道平面,32.06,1100000,,RPOOMLPKKIKFFBH87CA,78.68,6.95,8.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６１號十六樓,28.27,住,,,1041104,土地1建物1車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,242.2,3,2,2,有,有,16210000,82042,坡道平面,64.12,1600000,,RPPOMLPKKIKFFBH97CA,106.41,7.75,6.93,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６１號二十一樓,28.27,住,,,1041104,土地1建物1車位2,二十一層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,242.2,3,2,2,有,有,16540000,83895,坡道平面,64.12,1600000,,RPQOMLPKKIKFFBH08CA,106.41,7.75,6.93,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段７３號九樓,31.74,住,,,1041104,土地1建物1車位2,九層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,16690000,76058,坡道平面,64.12,1600000,,RPVOMLPKKIKFFBH58CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段７３號十樓,31.74,住,,,1041104,土地1建物1車位2,十層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,17980000,82560,坡道平面,64.12,1600000,,RPWOMLPKKIKFFBH68CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６７號七樓,22.18,住,,,1041104,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,199.52,3,2,2,有,有,12680000,80189,坡道平面,60.1,1500000,,RPXOMLPKKIKFFBH78CA,78.68,6.95,8.71,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號六樓,21.74,住,,,1041104,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,167.5,3,2,2,有,有,11610000,76796,坡道平面,28.04,900000,,RPSOMLPKKIKFFBH28CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號五樓,21.74,住,,,1041104,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.51999999999998,3,2,2,有,有,11670000,76509,坡道平面,32.06,1000000,,RPSPMLPKKIKFFBH38CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號十四樓,21.74,住,,,1041104,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.51999999999998,3,2,2,有,有,12650000,83536,坡道平面,32.06,1000000,,RPUPMLPKKIKFFBH58CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６９號十五樓,21.74,住,,,1041104,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.51999999999998,3,2,2,有,有,12570000,82963,坡道平面,32.06,1000000,,RPWPMLPKKIKFFBH78CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段５９號十五樓,31.74,住,,,1041104,土地1建物1車位2,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,19100000,88206,坡道平面,64.12,1600000,,RPQQMLPKKIKFFBH28CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６１號八樓,28.27,住,,,1041104,土地1建物1車位2,八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,242.2,3,2,2,有,有,16500000,83670,坡道平面,64.12,1600000,,RPTQMLPKKIKFFBH58CA,106.41,7.75,6.93,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６３號十五樓,21.74,住,,,1041104,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.51999999999998,3,2,2,有,有,12820000,84755,坡道平面,32.06,1000000,,RPPRMLPKKIKFFBH28CA,78.68,6.95,8.7,,
,土地,忠愛段354-2地號,0.0,,,,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6581190,0,,0.0,0,,RPQNMLLKKIKFFBH57CA,0.0,0.0,0.0,,
,土地,忠愛段354-1地號,0.0,,,,1040204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5990110,0,,0.0,0,,RPRNMLLKKIKFFBH67CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段５９號五樓,31.74,住,,,1041104,土地1建物1車位2,五層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,19730000,87853,坡道平面,64.12,2300000,,RPQNMLPKKIKFFBH97CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物),桃園市中壢區元化路２６８號五樓之７,7.99,住,,,1041021,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940301,59.480000000000004,1,1,1,有,有,3050000,51278,,0.0,0,,RPXPMLQKKIKFFBH98CA,38.27,0.0,6.19,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段５９號七樓,31.74,住,,,1041104,土地1建物1車位2,七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,17360000,78427,坡道平面,64.12,1800000,,RPQNMLRKKIKFFBH18CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段６９號十七樓,21.74,住,,,1041104,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,171.51999999999998,3,2,2,有,有,12270000,80812,坡道平面,32.06,1000000,,RPRNMLRKKIKFFBH28CA,78.68,6.95,8.7,,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段５９號十二樓,31.74,住,,,1041104,土地1建物1車位2,十二層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,262.52,4,2,2,有,有,17410000,77671,坡道平面,64.12,2000000,,RPSNMLRKKIKFFBH38CA,115.27,8.73,10.92,,
中壢區,房地(土地+建物),桃園市中壢區環北路346號八樓之一,11.43,住,,,1041029,土地1建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,159.03,3,1,2,有,有,13600000,85518,,0.0,0,,RPRQMLRKKIKFFBH58CA,88.99,0.0,11.62,,
中壢區,房地(土地+建物),桃園市中壢區永能路３９之１６號,96.8,住,,,1041014,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960725,200.31,4,2,3,有,無,16000000,79876,,0.0,0,,RPVNMLTKKIKFFBH88CA,181.11,3.6,15.6,,
中壢區,房地(土地+建物),桃園市中壢區福安三街３８號,79.0,住,,,1041001,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0780717,214.5,6,2,4,有,無,9360000,43636,,0.0,0,,RPVOMLPLJIKFFBH58CA,210.5,0.0,4.0,,
