鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
平鎮區,房地(土地+建物),桃園縣平鎮市關爺北路26巷1號五樓,25.0,,鄉村區,乙種建築用地,1030417,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700807,87.91,0,0,0,有,無,2450000,27869,,0.0,0,,RPTNMLTLNHJFFGH76CA,87.91,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市經國路３９３巷９號１０樓,8.76,住,,,1030420,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831017,124.16,2,2,1,有,有,7400000,59601,坡道平面,0.0,0,,RPRQMLOKNHJFFAH38DA,60.05,0.19,7.22,,
桃園區,房地(土地+建物),桃園縣桃園市南豐三街4號,33.5,住,,,1030418,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0881001,16.77,2,1,1,有,無,2183450,130200,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLTJNHJFFAH48DA,16.77,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大業路一段１０３號７樓之２,30.27,住,,,1030331,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001107,202.0,4,2,2,有,有,15600000,77228,坡道平面,0.0,0,,RPOQMLQKNHJFFAH28DA,102.93,2.69,16.77,,
桃園區,房地(土地+建物),桃園縣桃園市大興西路59-1號八樓之2,7.95,住,,,1030416,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850713,48.67,1,1,1,有,有,3500000,71913,,0.0,0,,RPQOMLTKNHJFFAH58DA,35.52,1.91,4.4,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市經國路３３６巷３６號９樓,23.22,住,,,1030407,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951215,138.95,3,2,2,有,無,10000000,71968,坡道平面,0.0,0,,RPOPMLKLNHJFFAH67DA,71.69,1.9,9.54,,
觀音區,土地,草漯段803地號,1090.0,,一般農業區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4945000,4537,,0.0,0,,RPVPMLNKNHJFFBH68DA,0.0,0.0,0.0,,
觀音區,土地,草漯段802-1地號,1344.0,,一般農業區,農牧用地,1030414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6098000,4537,,0.0,0,,RPWPMLNKNHJFFBH78DA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市仁德街12巷60號,72.11,住,,,1030402,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680606,62.24,3,2,2,有,無,6000000,96401,,0.0,0,,RPQQMLNKNHJFFBH28DA,62.24,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市實踐路225號6樓之57,4.72,住,,,1030425,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,27.64,3,2,2,有,無,1500000,54269,,0.0,0,,RPVOMLTJNHJFFBH09DA,17.38,0.0,0.0,,
新屋區,土地,崁頭厝段下庄子小段243-7地號,131.0,,特定農業區,甲種建築用地,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100268,16033,,0.0,0,,RPWPMLOKNHJFFDH09DA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉民強街31號九樓之十一,14.97,其他,,,1030412,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,72.37,2,2,1,有,有,2500000,34545,,0.0,0,,RPPNMLPKNHJFFCH18DA,30.72,20.93,4.2,,
大溪區,土地,三層段三層小段2495地號,1859.0,,風景區,農牧用地,1030502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12652875,6806,,0.0,0,,RPROMLNKNHJFFCH28DA,0.0,0.0,0.0,,
八德區,土地,大忠段1000地號,34.59,住,,,1030416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2092631,60498,,0.0,0,,RPWOMLMKNHJFFFH98DA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中正路２５號６樓之１２,3.33,住,,,1030403,土地1建物1車位0,六層,二十七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860122,47.06,1,1,1,有,有,3700000,78623,,0.0,0,,RPSOMLKLNHJFFEH38DA,31.3,2.01,0.0,,
龜山區,房地(土地+建物),桃園縣龜山鄉紅寶一街１８號四樓,23.67,,鄉村區,乙種建築用地,1030411,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,84.97,3,1,1,有,無,425008,5002,,0.0,0,,RPRNMLNJOHJFFAH08EA,66.68,0.0,18.29,,
桃園區,土地,法政段1225地號,3.69,其他,,,1030430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,48780,,0.0,0,,RPSNMLQKNHJFFAH48EA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十樓之１２,6.61,工,,,1030415,土地1建物1車位0,十層,十七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840414,61.120000000000005,1,1,1,有,有,3200000,52356,,0.0,0,,RPSOMLMKNHJFFAH18EA,46.25,0.0,2.85,,
桃園區,土地,桃園段武陵小段155-103地號,10.08,其他,,,1030418,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,39683,,0.0,0,,RPTQMLMKNHJFFAH48EA,0.0,0.0,0.0,,
觀音區,土地,觀新段671-3地號,13.66,住,,,1030331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,7321,,0.0,0,,RPTOMLOKNHJFFBH58EA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市延壽街１２１之１０巷１７號十樓之４,10.25,商,,,1030410,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900223,75.59,2,1,1,有,有,4050000,53579,,0.0,0,,RPRPMLOJQHJFFAH58EA,45.32,0.0,5.54,,
八德區,房地(土地+建物),桃園縣八德市福德一路４０１巷３３弄８號,90.31,,特定農業區,甲種建築用地,1030421,土地6建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900830,216.95,5,2,3,有,無,6200000,28578,,0.0,0,買方需付增值稅,RPUNMLNKNHJFFFH88EA,195.12,5.85,0.0,,
八德區,房地(土地+建物),桃園縣八德市建國路１３３巷２弄１號三樓,20.71,住,,,1030410,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,102.3,3,2,2,有,有,4300000,42033,,0.0,0,,RPPNMLPKNHJFFFH58EA,74.53,0.0,9.86,,
八德區,房地(土地+建物)+車位,桃園縣八德市銀和街２７巷１弄１號十一樓之１,18.56,住,,,1030331,土地1建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0870729,177.06,3,2,2,有,無,6880000,38857,坡道平面,0.0,0,,RPTNMLQKOHJFFFH56EA,82.64,0.0,14.14,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉大新路１０２９號,405.0,,特定農業區,農牧用地,1010417,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1030112,79.46,0,0,0,無,無,7716666,,,0.0,0,為親友間買賣，建物為權利人出資建蓋，故移轉時僅算土地之價位,RPUQMLTKNHJFFEH07EA,72.5,0.0,6.96,,
大園區,土地,許厝港段844-9地號,1153.0,,一般農業區,農牧用地,1030418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8719800,7563,,0.0,0,,RPWOMLMKNHJFFEH98EA,0.0,0.0,0.0,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉金海街１２巷２號,89.0,,一般農業區,甲種建築用地,1030403,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701020,113.2,3,2,2,有,無,2640000,23322,,0.0,0,,RPXPMLMKNHJFFEH56EA,101.5,5.85,5.85,,
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉金海街１２巷４號,90.0,,一般農業區,甲種建築用地,1030403,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701020,113.2,3,2,2,有,無,2640000,23322,,0.0,0,,RPOQMLMKNHJFFEH38EA,101.5,5.85,5.85,,
新屋區,土地,青田段514地號,111.0,,特定農業區,農牧用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251805,2269,,0.0,0,,RPXNMLKMNHJFFDH88EA,0.0,0.0,0.0,,
新屋區,土地,青田段514地號,111.0,,特定農業區,農牧用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251805,2269,,0.0,0,,RPPOMLKMNHJFFDH18EA,0.0,0.0,0.0,,
新屋區,土地,青田段511地號,95.84,,特定農業區,農牧用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,260924,2722,,0.0,0,,RPROMLKMNHJFFDH38EA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅市高獅路８３４巷１１號,47.34,,一般農業區,甲種建築用地,1030401,土地3建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670124,68.32,3,1,1,有,無,1300000,19028,,0.0,0,,RPUNMLTJNHJFFDH56EA,68.32,0.0,0.0,,
新屋區,土地,蚵殼港段蚵殼港小段411地號,980.0,,一般農業區,農牧用地,1030502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3261500,3328,,0.0,0,,RPQNMLMKNHJFFDH18EA,0.0,0.0,0.0,,
觀音區,土地,工業區段二小段19-22地號,450.0,,工業區,丁種建築用地,1030319,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11979000,26620,,0.0,0,建物未辦保存,RPRNMLQJOHJFFBH48EA,0.0,0.0,0.0,,
中壢區,土地,普仁段716地號,437.81,農,,,1030124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3046000,6957,,0.0,0,,RPUPMLMLNHJFFBH68EA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市安東街７號,46.33,住,,,1030501,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690819,89.08,2,1,1,有,無,4500000,50516,,0.0,0,,RPTRMLOLOHJFFBH09EA,89.08,0.0,0.0,,
平鎮區,土地,東勢段東勢小段196地號,78.0,,一般農業區,甲種建築用地,1030405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,8718,,0.0,0,,RPVNMLNKNHJFFGH09EA,0.0,0.0,0.0,,
平鎮區,土地,鎮安段279地號,9.05,,鄉村區,乙種建築用地,1030417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,55249,,0.0,0,親友間特殊關係之交易、總價含未保存建物。,RPQNMLOJOHJFFGH68EA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市東豐路133巷48號,63.69,住,,,1030409,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701230,103.5,5,3,3,有,無,4600000,44444,,0.0,0,,RPRNMLQKNHJFFGH98EA,103.5,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市龍南路６５４巷６０弄１４號三樓,22.39,住,,,1030422,土地1建物1車位1,三層,八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891019,136.68,3,2,2,有,有,4600000,33655,坡道平面,0.0,0,親友間之交易。,RPPNMLPJOHJFFGH68EA,75.85,0.0,10.45,,
平鎮區,房地(土地+建物),桃園縣平鎮市廣豐街１６號四樓,19.24,住,,,1030428,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,96.04,2,1,1,有,無,1700000,17701,,0.0,0,,RPOOMLNKNHJFFGH48EA,75.02,0.0,21.02,,
平鎮區,房地(土地+建物),桃園縣平鎮市興隆路２６巷１號,38.67,,山坡地保育區,丙種建築用地,1030422,土地1建物1車位0,一層，地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841107,120.08000000000001,2,1,1,有,無,1700000,14157,,0.0,0,,RPORMLMKNHJFFGH68EA,0.0,0.0,0.0,,
平鎮區,土地,西社段692-1地號,39.18,住,,,1030429,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1211000,30909,,0.0,0,總價包含未登記建築物。,RPUNMLNKNHJFFGH98EA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中美路二段１０５號,41.5,商,,,1030430,土地4建物4車位0,地下二層,見其他登記事項,其他,商業用,鋼筋混凝土造,0690204,60.9,0,0,0,無,無,3006972,49376,,0.0,0,急買急賣。,RPQOMLNJOHJFFBH18EA,60.89,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市普光二街１１８號,33.77,住,,,1030423,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621215,65.91,2,1,2,有,無,237200,3599,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLNKOHJFFBH18EA,65.92,0.0,0.0,,
楊梅區,房地(土地+建物),桃園縣楊梅市楊新北路２１巷１弄１９號,87.0,住,,,1030411,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0700704,168.78,3,2,3,有,無,2900000,17182,,0.0,0,,RPWOMLNKNHJFFDH98EA,168.78,0.0,0.0,,
楊梅區,土地,草湳坡段草湳坡小段10-2地號,23.43,工,,,1030307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,773659,33020,,0.0,0,,RPTOMLQJOHJFFDH98EA,0.0,0.0,0.0,,
楊梅區,土地,楊梅段52-173地號,52.0,住,,,1030214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2087800,40150,,0.0,0,,RPQPMLQJOHJFFDH78EA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉民生路１４１巷１３弄３３號,102.36,,鄉村區,乙種建築用地,1030421,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690503,97.76,2,2,2,有,無,3600000,36825,,0.0,0,,RPXNMLNKNHJFFCH88EA,97.76,0.0,0.0,,
大溪區,土地,埔頂段84-2地號,199.0,住,,,1030227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7265000,36508,,0.0,0,,RPUNMLPJOHJFFCH78EA,0.0,0.0,0.0,,
大園區,房地(土地+建物)+車位,桃園縣大園鄉領航北路四段３８０號八樓之１，領航北路四段３８８號,25.7,住,,,1030413,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,214.31,2,2,1,有,有,10680000,54384,坡道平面,30.8,700000,,RPVNMLKLNHJFFEH68EA,72.75,0.85,12.05,,
八德區,土地,永福段838地號,40.05,住,,,1030505,土地1建物0車位0,,,其他,,,,0.0,0,0,2,有,無,1600000,39950,,0.0,0,含增建或未登記建物。 3房1廳1衛受債權債務影響或債務抵償之交易。,RPUNMLQKOHJFFFH66EA,0.0,0.0,0.0,,
八德區,房地(土地+建物),桃園縣八德市重慶街１８８巷３９弄２之３號,26.72,住,,,1030421,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701012,99.05,3,1,2,有,無,800000,8077,,0.0,0,屋況不佳,RPTNMLRKOHJFFFH66EA,99.05,0.0,0.0,,
中壢區,土地,大享段495地號,342.33,農,,,1030217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,9056,,0.0,0,,RPTNMLTKNHJFFBH98EA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市三光路１３巷２５號、中正路７１０號。三光路１３巷２５號二樓.三樓,177.0,住,,,1030417,土地1建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0730529,423.67,3,1,3,有,無,32000000,75530,,0.0,0,,RPVNMLNKNHJFFBH58EA,404.05,6.54,13.08,,
觀音區,土地,草漯段11-8地號,226.0,,一般農業區,農牧用地,1030418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,754900,3340,,0.0,0,,RPSQMLNKNHJFFBH58EA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民生路３０８之２號二樓,4.97,住,,,1030325,土地2建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960906,74.47,2,1,1,有,有,3500000,46999,,0.0,0,,RPQNMLNKNHJFFAH97EA,26.29,0.0,2.59,,
龜山區,土地,山鶯段278地號,111.96,其他,,,1030424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4164912,37200,,0.0,0,包含公共設施保留地之交易。,RPQOMLNKNHJFFAH08EA,0.0,0.0,0.0,,
桃園區,土地,桃園段中南小段41-4地號,2.75,其他,,,1030429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,72727,,0.0,0,,RPQRMLNKNHJFFAH38EA,0.0,0.0,0.0,,
桃園區,土地,國際段267-3地號,330.58,農,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,42350,,0.0,0,,RPUTMLPKNHJFFAH56EA,0.0,0.0,0.0,,
大園區,土地,沙崙段埔頂小段438地號,740.0,,一般農業區,農牧用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23280400,31460,,0.0,0,,RPPNMLOKNHJFFEH28DA,0.0,0.0,0.0,,
八德區,房地(土地+建物)+車位,桃園縣八德市仁德路52號四樓,20.86,住,,,1030409,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021014,138.01999999999998,2,2,1,有,有,6300000,45646,坡道平面,0.0,0,,RPVNMLQKNHJFFFH56DA,58.67,3.14,3.35,,
平鎮區,土地,德育段721-1地號,49.67,住,,,1030429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1867717,37603,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLTKNHJFFGH66DA,0.0,0.0,0.0,,
平鎮區,土地,廣北段1027地號,111.0,住,,,1030501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11390000,102613,,0.0,0,,RPWOMLNKNHJFFGH56DA,0.0,0.0,0.0,,
平鎮區,土地,環南段1003地號,448.82,住,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000000,115859,,0.0,0,,RPXOMLNJOHJFFGH66DA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅市裕成南路384號4樓之3,6.92,,山坡地保育區,丙種建築用地,1030501,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861224,59.61,0,0,0,無,有,1050000,17612,坡道平面,0.0,0,,RPWQMLPKNHJFFDH66DA,26.57,0.0,3.6,,
中壢區,房地(土地+建物),桃園縣中壢市榮安一接466號七樓,35.39,住,,,1030419,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920710,188.69,3,2,2,有,無,6000000,31798,,0.0,0,,RPURMLMKNHJFFBH68DA,100.96,0.0,13.11,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市五族街187號2樓,24.93,住,,,1030324,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,148.64000000000001,2,1,1,有,無,4900000,32966,坡道機械,0.0,0,,RPPSMLNKNHJFFBH38DA,90.04,0.0,15.89,,
中壢區,房地(土地+建物),桃園縣中壢市中明路42之1號五樓,19.29,住,,,1030330,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821201,97.56,3,2,2,有,無,3850000,39463,,0.0,0,,RPVNMLOKNHJFFBH58DA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市強國路５３巷６弄９之１號,40.0,住,,,1030417,土地1建物1車位0,三層，四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780428,131.83,3,2,2,有,無,3880000,29432,,0.0,0,含增建或未登記建物。,RPPQMLOKNHJFFBH28DA,106.5,2.5,14.14,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段６９巷１０６號１３樓,16.63,住,,,1030416,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,125.32000000000001,2,2,2,有,無,9800000,78200,坡道平面,0.0,0,,RPQNMLTKNHJFFAH48DA,57.2,1.5,6.45,,
桃園區,車位,桃園縣桃園市青田街224號地下一層,0.56,住,,,1030329,土地0建物0車位1,地下一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0921113,28.57,0,0,0,有,有,1000000,,坡道平面,0.0,1000000,,RPQOMLLLNHJFFAH87DA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市寶山街１９７號４樓,19.69,住,,,1030402,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920623,118.31,3,2,2,有,有,7200000,60857,,0.0,0,,RPTRMLQKNHJFFAH88DA,75.32,2.93,10.59,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中埔六街１２０號４樓,11.94,住,,,1030408,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900803,129.06,3,2,2,有,有,10800000,83682,坡道平面,0.0,0,,RPVSMLQKNHJFFAH56DA,72.36,1.8,8.7,,
桃園區,房地(土地+建物),桃園縣桃園市介壽路１１之７號２樓,10.15,其他,,,1030415,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,73.4,2,2,1,有,無,5800000,79019,,0.0,0,,RPTNMLRKNHJFFAH58DA,51.42,0.87,2.21,,
桃園區,房地(土地+建物),桃園縣桃園市青田街２１８號７樓,11.66,住,,,1030322,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921113,76.07,3,1,1,有,有,4400000,57841,,0.0,0,,RPSRMLOKNHJFFAH58DA,46.08,0.0,10.84,,
桃園區,車位,桃園縣桃園市中埔二街155號等238樓戶,0.0,,,,1030503,土地0建物0車位1,,,其他,,,,34.1,0,0,0,有,有,920000,,坡道平面,34.1,920000,,RPWOMLNKNHJFFAH58DA,0.0,0.0,0.0,,
桃園區,土地,中平段148地號,8.62,其他,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,743850,86294,,0.0,0,,RPPRMLMKNHJFFAH08DA,0.0,0.0,0.0,,
桃園區,土地,中平段350地號,23.59,其他,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2034900,86261,,0.0,0,,RPRRMLMKNHJFFAH28DA,0.0,0.0,0.0,,
桃園區,土地,中平段354地號,4.11,其他,,,1030425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,353400,85985,,0.0,0,,RPSRMLMKNHJFFAH38DA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市中豐路南勢二段４６０巷４５號五樓,25.76,住,,,1030423,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0820906,88.69,3,2,2,有,無,2450000,27624,,0.0,0,,RPSNMLTLNHJFFGH66CA,81.69,0.0,7.0,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市高雙路１９１號,120.97,住,,,1030415,土地1建物1車位1,全,三層,透天厝,住商用,鋼筋混凝土造,0800722,282.67,4,2,3,有,有,11000000,38915,坡道平面,0.0,0,,RPSRMLSLNHJFFGH96CA,193.18,60.6,0.0,,
平鎮區,土地,東社段260地號,261.09,其他,,,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3732933,14297,,0.0,0,公共設施保留地之交易。,RPWQOLTLNHJFFGH57CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市中豐路南勢二段２６２巷１６弄１７號,78.05,住,,,1030313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650810,109.62,3,2,2,有,無,6000000,54735,,0.0,0,,RPXOMLQLNHJFFGH96CA,109.62,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市民族路雙連二段１１８巷４９弄３４號,221.86,工,,,1030422,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,工廠,見其他登記事項,鋼筋混凝土造,0881105,390.03,2,1,3,有,無,17000000,,,0.0,0,,RPUNMLQKNHJFFGH09CA,390.03,0.0,0.0,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市平鎮市上海路153號7FB1-7F,19.55,商,,,1030308,土地1建物2車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951213,159.18,3,2,2,有,有,8296000,52117,坡道平面,0.0,0,,RPWNMLLLNHJFFGH88CA,74.98,1.72,10.85,,
平鎮區,房地(土地+建物)+車位,桃園縣平鎮市新榮路２２巷３０號七樓之１,25.89,住,,,1030404,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820811,183.10000000000002,4,2,2,有,有,6300000,34407,坡道平面,0.0,0,,RPTOMLPKNHJFFGH98CA,96.88,0.0,10.35,,
平鎮區,土地,北商段609地號,2440.47,,特定農業區,農牧用地,1030413,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32000000,13112,,0.0,0,,RPRPMLPKNHJFFGH88CA,0.0,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市游泳路153巷5弄3號,71.72,住,,,1030422,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0670706,53.55,2,2,1,有,無,2600000,48553,,0.0,0,,RPRNMLQKNHJFFGH78CA,53.55,0.0,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市平鎮市平安南街50號5F,27.12,住,,,1030216,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800628,129.95,3,2,2,有,有,5559000,42778,,0.0,0,,RPSOMLKMNHJFFGH58CA,80.94,1.38,13.74,,
平鎮區,房地(土地+建物),桃園縣平鎮市平東路２８２巷３２弄９號,76.53,住,,,1030327,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770123,126.37,4,2,3,有,無,5800000,45897,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPOROLTLNHJFFGH86CA,96.17,30.2,0.0,,
平鎮區,房地(土地+建物),桃園縣平鎮市平鎮市上海路208號9F-2,16.4,商,,,1030403,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950213,112.13,3,2,2,有,有,6332000,56470,,0.0,0,裝修費:566000,RPWOMLTJOHJFFGH07CA,80.88,3.95,4.41,,
平鎮區,房地(土地+建物),桃園縣平鎮市廣平街２７號四樓之二,12.14,住,,,1030416,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820420,71.96,2,2,1,有,有,3000000,41690,,0.0,0,,RPPNMLTJOHJFFGH88CA,50.98,1.96,7.5,,
