鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大溪區,土地,松樹段228地號,105.48,工,,,1021231,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030880,28734,,0.0,0,,RPPNMLTJMHJFFCH28CA,0.0,0.0,0.0,,
大溪區,土地,松樹段229地號,3.65,工,,,1030123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104880,28734,,0.0,0,,RPQNMLTJMHJFFCH38CA,0.0,0.0,0.0,,
新屋區,房地(土地+建物),桃園縣新屋鄉清華村4鄰北勢71-4號,32.15,,特定農業區,甲種建築用地,1030226,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831004,93.39,3,2,2,有,有,500000,5354,,0.0,0,,RPUNMLSKLHJFFDH78CA,77.69,12.36,0.0,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅市青山一街６１號六樓,23.27,住,,,1030125,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,111.03999999999999,2,1,1,有,有,3740000,33682,坡道平面,0.0,0,,RPXQMLLKLHJFFDH68CA,55.31,0.0,3.06,,
楊梅區,車位,桃園縣楊梅市金溪路２０９巷１６號,0.0,,,,1030207,土地0建物0車位1,,,其他,,,,19.69,0,0,0,有,有,600000,,坡道平面,19.69,600000,,RPXOMLQLLHJFFDH09CA,0.0,0.0,0.0,,
楊梅區,房地(土地+建物)+車位,桃園縣楊梅市環南路162巷9號四樓,13.78,商,,,1030222,土地1建物2車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950102,120.66999999999999,3,2,2,有,有,4000000,33148,坡道平面,0.0,0,,RPOPMLTKLHJFFDH48CA,68.9,0.0,7.96,,
新屋區,土地,後庄段2136地號,4476.0,,特定農業區,農牧用地,1030125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,5139,,0.0,0,,RPROMLOLLHJFFDH28CA,0.0,0.0,0.0,,
新屋區,土地,啟文段907-2地號,5812.0,,特定農業區,農牧用地,1021222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43953250,7563,,0.0,0,,RPVNMLOLLHJFFDH58CA,0.0,0.0,0.0,,
新屋區,土地,埔頂段埔頂小段1699地號,8141.0,,特定農業區,農牧用地,1021128,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,3194,,0.0,0,,RPVNMLLMLHJFFDH38CA,0.0,0.0,0.0,,
新屋區,房地(土地+建物),桃園縣新屋鄉校前一街８２巷３號,88.35,住,,,1030116,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021010,217.19,3,2,2,有,無,11800000,54330,,0.0,0,,RPSOMLLMLHJFFDH18CA,197.98,0.0,19.21,,
楊梅區,土地,國聯段280地號,173.51,農,,,1021126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1310000,7550,,0.0,0,,RPVNMLNJMHJFFDH38CA,0.0,0.0,0.0,,
大溪區,土地,南興段南興小段239-1地號,204.0,,特定農業區,農牧用地,1030307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,685688,3361,,0.0,0,向政府機關承購之案件。,RPUNMLSJLHJFFCH58CA,0.0,0.0,0.0,,
大溪區,房地(土地+建物),桃園縣大溪鎮仁和七街１１９號,88.04,住,,,1030111,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0941031,263.27,4,3,4,有,無,10200000,38743,,0.0,0,,RPTPMLLKLHJFFCH08CA,228.9,15.67,18.7,,
復興區,土地,霞雲段333地號,7660.0,,山坡地保育區,農牧用地,1030120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,862,,0.0,0,,RPOPMLLKLHJFFCH57CA,0.0,0.0,0.0,,
大溪區,土地,月眉段21-2地號,613.0,,特定農業區,甲種建築用地,1030117,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4560000,7439,,0.0,0,含有未保存建物一併移轉,RPUOMLRLLHJFFCH78CA,0.0,0.0,0.0,,
龍潭區,土地,北興段178地號,1881.51,,一般農業區,甲種建築用地,1030211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42687000,22688,,0.0,0,,RPPNMLRKLHJFFCH08CA,0.0,0.0,0.0,,
大溪區,土地,缺子段缺子小段121地號,1009.0,,特定農業區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3910000,3875,,0.0,0,,RPRNMLRKLHJFFCH28CA,0.0,0.0,0.0,,
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉中正路佳安段2巷109弄6號三樓,32.83,,一般農業區,甲種建築用地,1030219,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,129.72,3,2,2,有,有,2800000,21585,坡道平面,0.0,0,,RPUNMLRKLHJFFCH58CA,73.18,0.84,9.3,,
龍潭區,房地(土地+建物),桃園縣龍潭鄉百年一街48巷1弄7號,71.01,,鄉村區,乙種建築用地,1030223,土地2建物3車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860626,252.07,4,2,3,有,有,6850000,27175,,0.0,0,,RPVNMLTKLHJFFCH88CA,188.11,9.36,22.08,,
中壢區,房地(土地+建物),桃園縣中壢市仁美新村３５號,54.0,住,,,1030102,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0621210,67.9,3,2,2,有,無,2900000,42710,,0.0,0,,RPVNMLRJMHJFFBH58CA,67.9,0.0,0.0,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市環中東路二段３１２巷１０號七樓之９,4.65,住,,,1030122,土地1建物1車位1,七層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,71.75999999999999,1,1,1,有,有,3150000,43896,坡道平面,21.77,0,,RPOOMLRJMHJFFBH97CA,29.0,1.91,5.9,,
中壢區,房地(土地+建物),桃園縣中壢市強國路7號五樓,23.6,住,,,1030213,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,86.47,6,1,1,有,無,3500000,40476,,0.0,0,,RPXPMLNKLHJFFBH58CA,82.42,0.0,4.04,,
觀音區,土地,樹林子段樹林子小段124-4地號,2176.0,,一般農業區,農牧用地,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8883000,4082,,0.0,0,,RPPPMLNKLHJFFBH77CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市新中北路76號二樓之13,5.06,住,,,1030219,土地1建物1車位0,一層，二層，騎樓,二層,套房(1房1廳1衛),住家用,加強磚造,0680825,28.29,1,1,1,有,有,800000,28279,,0.0,0,,RPPRMLOKLHJFFBH08CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中華路二段３３０號九樓之１９　,7.43,住,,,1030306,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830924,76.99000000000001,2,2,1,有,有,3600000,46759,,0.0,0,,RPPSMLLKLHJFFBH87CA,57.59,2.16,4.7,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市龍慈路２３９巷３６號十六樓,11.86,住,,,1030121,土地1建物1車位1,十六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890302,144.54,2,1,1,有,有,5200000,35976,坡道平面,0.0,0,,RPRSMLLKLHJFFBH08CA,68.74,0.0,10.81,,
觀音區,建物,桃園縣觀音鄉民權路９７、９９號,0.0,,,,1030210,土地0建物10車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1021017,989.1700000000001,20,20,20,有,無,20800000,21028,,0.0,0,,RPVPMLLKLHJFFBH18CA,791.95,0.0,69.64,,
觀音區,土地,工業區段二小段775-8地號,295.0,,工業區,丁種建築用地,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7650000,25932,,0.0,0,,RPSPMLLKLHJFFBH87CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市吉林二路43巷20號五樓,19.8,,工業區,丁種建築用地,1030108,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710930,72.31,3,2,1,有,無,1900000,26276,,0.0,0,,RPOOMLMKLHJFFBH47CA,56.95,0.0,15.36,,
觀音區,房地(土地+建物),桃園縣觀音鄉九如一街４３巷１９號,135.75,住,,,1030116,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970124,208.35,4,3,4,有,無,7500000,35997,,0.0,0,,RPORMLKKLHJFFBH57CA,184.45,16.59,7.31,,
中壢區,房地(土地+建物)+車位,桃園縣中壢市中壢市高鐵站前西路二段111號七樓,28.74,住,,,1030108,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020228,173.99,3,2,2,有,有,11500000,66096,坡道平面,0.0,0,,RPQNMLLKLHJFFBH47CA,80.14,1.29,10.28,,
中壢區,房地(土地+建物),桃園縣中壢市執信一街１７３之２２號七樓,4.98,住,,,1030222,土地1建物1車位0,七層,九層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870902,34.34,1,1,1,有,有,1450000,42225,,0.0,0,,RPUOMLLMLHJFFBH18CA,22.54,0.0,4.33,,
中壢區,土地,興和段423地號,2521.42,農,,,1030111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61016000,24199,,0.0,0,,RPVOMLLMLHJFFBH28CA,0.0,0.0,0.0,,
中壢區,土地,三座屋段舊社小段123-213地號,105.0,其他,,,1030221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10160000,96762,,0.0,0,,RPWRMLRLLHJFFBH56CA,0.0,0.0,0.0,,
觀音區,土地,三座屋段橫圳頂小段1143-2地號,333.0,,特定農業區,農牧用地,1030120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,9910,,0.0,0,,RPWNMLLLLHJFFBH18CA,0.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市中壢市忠福里24鄰華夏一村143-1號,71.0,住,,,1030225,土地1建物1車位0,一層，二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0620702,68.0,3,1,4,有,無,10380000,152647,,0.0,0,,RPRPMLKLLHJFFBH77CA,68.0,0.0,0.0,,
中壢區,房地(土地+建物),桃園縣中壢市後寮一路198號,77.08,住,,,1030114,土地1建物1車位0,四層，屋頂突出物，騎樓，一層，二層，三層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0980620,271.01,6,1,7,有,無,15000000,55349,,0.0,0,,RPOQMLOLLHJFFBH97CA,232.49,13.68,24.84,,
桃園區,土地,中路段16-63地號,70.0,其他,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1926000,27514,,0.0,0,公共設施保留地之交易。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPRTMLSLLHJFFAH88CA,0.0,0.0,0.0,,
桃園區,土地,中路段1746-7地號,95.0,其他,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2704000,28463,,0.0,0,公共設施保留地之交易。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由權利人自行提供屬實。,RPUTMLSLLHJFFAH56CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市新埔十街１４巷１２之１號一樓,18.03,住,,,1030122,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,104.36,3,2,2,有,有,5800000,55577,,0.0,0,,RPPNMLNLLHJFFAH57CA,65.91,8.87,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市同德二街１８９巷３號五樓,18.82,住,,,1021228,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,94.73,3,2,1,有,有,5600000,59115,,0.0,0,,RPQNMLNLLHJFFAH67CA,63.08,0.0,7.04,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路27號12樓,20.79,住,,,1030217,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,218.96999999999997,4,2,2,有,有,14650000,73594,坡道平面,36.89,1250000,座落基地含八德市土地，持分面積7.03平方公尺,RPWSMLQLLHJFFAH09CA,110.9,7.26,12.04,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市桃智路31號10樓,20.79,住,,,1030206,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,220.54,4,2,2,有,有,14650000,72965,坡道平面,36.89,1250000,座落基地含八德市土地，持分面積7.03平方公尺,RPXSMLQLLHJFFAH56CA,111.04,7.42,12.89,,
桃園區,土地,國際段88-1地號,902.25,農,,,1030125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37937000,42047,,0.0,0,,RPQQMLSKLHJFFAH38CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市宏昌六街１８之２號三樓,28.01,工,,,1021211,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020902,157.34,2,2,1,有,有,7260000,47700,坡道平面,28.2,1100000,,RPWPMLTKLHJFFAH98CA,71.58,9.44,8.6,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市宏昌六街１８號十二樓,27.72,工,,,1030219,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020902,156.54000000000002,2,2,1,有,有,7680000,50491,坡道平面,28.2,1200000,,RPOSMLTKLHJFFAH48CA,71.43,8.86,8.72,,
桃園區,房地(土地+建物),桃園縣桃園市逃園市民有六街16號七樓之八,3.88,住,,,1030209,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,42.96,1,1,1,有,有,1520000,35382,,0.0,0,,RPRSMLRKLHJFFAH58CA,25.13,0.0,5.27,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市民生路673號九樓,14.63,住,,,1021124,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,112.62,2,1,1,有,有,6150000,54608,坡道平面,21.43,0,,RPSQMLRKLHJFFAH48CA,56.45,0.0,7.57,,
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段739號5樓,26.83,住,,,1030111,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691018,83.05,3,2,2,有,無,3150000,37929,,0.0,0,,RPVNMLNKLHJFFAH08CA,83.05,0.0,0.0,,
桃園區,土地,埔子段埔子小段1877-1地號,110.14,其他,,,1030220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4353536,39527,,0.0,0,,RPXNMLNKLHJFFAH28CA,0.0,0.0,0.0,,
龜山區,土地,兔子坑段大湖頂小段97-12地號,1641.0,,山坡地保育區,農牧用地,1030111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,2133,,0.0,0,,RPOOMLNKLHJFFAH47CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市同安街183巷2弄16之3號,30.75,住,,,1021230,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0700416,95.06,3,2,1,有,無,4500000,47339,,0.0,0,,RPPOMLOKLHJFFAH67CA,95.06,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路2段225之2號5樓,12.69,住,,,1021210,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920124,117.72,2,2,1,有,有,7500000,63710,坡道平面,37.2,0,,RPQSMLNKLHJFFAH08CA,55.07,0.0,5.57,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十三樓之１７,6.4,工,,,1030213,土地1建物1車位0,十三層,十七層,工廠,見其他登記事項,鋼筋混凝土造,0840414,60.82,1,1,1,有,有,3128000,,,0.0,0,,RPPUMLKKLHJFFAH87CA,43.72,0.75,5.09,,
桃園區,車位,桃園縣桃園市中山路1000號等,0.0,,,,1030213,土地0建物0車位1,,,其他,,,,34.56,0,0,0,有,有,1000000,,坡道平面,34.55,1000000,,RPQUMLKKLHJFFAH97CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十三樓之１９,6.47,工,,,1030213,土地1建物1車位0,十三層,十七層,工廠,見其他登記事項,鋼筋混凝土造,0840414,60.33,1,1,1,有,有,3102500,,,0.0,0,,RPRUMLKKLHJFFAH08CA,45.66,0.0,2.78,,
桃園區,房地(土地+建物),桃園縣桃園市中正五街２７１之２號,25.75,住,,,1030125,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690317,79.05,3,2,2,有,無,4600000,58191,,0.0,0,,RPWOMLLKLHJFFAH08CA,79.05,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市慈文路２９８巷２１之３號,25.0,住,,,1030213,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700309,50.28,2,1,1,有,無,2400000,47733,,0.0,0,,RPTPMLLKLHJFFAH87CA,50.28,0.0,0.0,,
桃園區,土地,中路段900-2地號,542.0,農,,,1030123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14020000,25867,,0.0,0,,RPSPMLMKLHJFFAH87CA,0.0,0.0,0.0,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉長峰路126號11樓,21.38,住,,,1030110,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000701,183.74,3,2,2,有,有,9500000,51703,坡道平面,33.6,0,,RPRRMLMKLHJFFAH97CA,94.27,1.83,8.27,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中埔二街１３１號七樓之１,16.84,住,,,1030123,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890614,121.82,3,2,2,有,有,9350000,76753,坡道平面,0.0,0,,RPWRMLKKLHJFFAH28CA,60.96,0.0,8.49,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十六樓之１７,7.4,工,,,1030217,土地0建物1車位0,十六層,十七層,工廠,見其他登記事項,鋼筋混凝土造,0840414,60.82,1,1,1,有,有,2576000,,,0.0,0,,RPUTMLKKLHJFFAH28CA,43.72,0.75,5.09,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十三樓之９,6.61,工,,,1030211,土地1建物1車位0,十三層,十七層,工廠,見其他登記事項,鋼筋混凝土造,0840414,61.120000000000005,1,1,1,有,有,2550000,,,0.0,0,,RPVTMLKKLHJFFAH38CA,46.25,0.0,2.85,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十三樓之７,6.47,工,,,1030211,土地1建物1車位0,十三層,十七層,工廠,見其他登記事項,鋼筋混凝土造,0840414,61.120000000000005,1,1,1,有,無,2550000,,,0.0,0,,RPWTMLKKLHJFFAH48CA,46.25,0.0,2.85,,
桃園區,房地(土地+建物),桃園縣桃園市中山路１０００號十六樓之１１,7.4,工,,,1030217,土地1建物1車位0,十六層,十七層,工廠,見其他登記事項,鋼筋混凝土造,0840414,60.82,1,1,1,有,有,2576000,,,0.0,0,,RPXTMLKKLHJFFAH58CA,43.72,0.75,5.09,,
桃園區,土地,玉山段769地號,83.16,其他,,,1030225,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2730000,32828,,0.0,0,,RPXOMLKKLHJFFAH08CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物),桃園縣桃園市民有六街16號五樓之2,6.14,住,,,1030226,土地1建物1車位0,五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850118,69.99000000000001,2,1,1,有,無,3350000,47864,,0.0,0,,RPTNMLTJLHJFFAH38CA,39.46,4.15,8.24,,
龜山區,房地(土地+建物),桃園縣龜山鄉文善街２６號四樓,28.88,住,,,1030209,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830831,85.23,2,2,2,有,無,4450000,52212,,0.0,0,,RPTNMLKKLHJFFAH57CA,72.54,1.91,7.53,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段235巷29弄5號6樓,25.96,住,,,1030105,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841009,94.12,3,2,2,有,有,6300000,66936,升降機械,0.0,0,,RPUPMLMKLHJFFAH08CA,80.63,0.0,13.49,,
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉長壽路209號6樓,24.36,住,,,1030206,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0920821,136.25,3,2,2,有,有,4650000,34128,其他,0.0,0,,RPRQMLMKLHJFFAH87CA,81.99,0.0,10.25,,
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段200之1號四樓,6.27,住,,,1030115,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921114,43.39,1,1,1,有,有,4300000,99101,,0.0,0,,RPPQMLMKLHJFFAH67CA,35.05,0.86,7.44,,
龜山區,土地,大同段217地號,40.73,其他,,,1030227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,710000,17432,,0.0,0,,RPPNMLMKLHJFFAH37CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市中埔六街153號四樓,22.77,住,,,1030129,土地1建物2車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930723,122.80000000000001,3,2,2,有,有,10380000,84535,坡道平面,0.0,0,,RPRQMLLKLHJFFAH77CA,81.88,1.5,8.93,,
桃園區,土地,玉山段753-1地號,0.34,其他,,,1030221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13900,0,,0.0,0,,RPOOMLLKLHJFFAH27CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍泉五街94號九樓,15.96,住,,,1021225,土地2建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870921,127.27000000000001,3,2,2,有,有,3500000,27501,坡道平面,0.0,0,本買賣案件係屬二等親間特殊交易，其交易價格可能異於市場正常交易價格。,RPQUMLNKLHJFFAH28CA,68.17,0.0,8.81,,
桃園區,土地,埔子段埔子小段1869-95地號,121.68,其他,,,1030213,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4707000,38683,,0.0,0,包含公共設施保留地之交易。,RPQRMLOKLHJFFAH08CA,0.0,0.0,0.0,,
桃園區,車位,桃園縣桃園市中正路1436號等,3.35,住,,,1030211,土地0建物0車位1,,,其他,,,,27.2,0,0,0,有,有,1200000,,坡道平面,0.0,1200000,,RPUOMLOKLHJFFAH18CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市金門三街59之1號四樓,20.15,商,,,1030101,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820806,124.49000000000001,3,2,2,有,有,5100000,40967,升降平面,0.0,0,,RPRQMLOKLHJFFAH08CA,72.88,0.0,2.05,,
桃園區,土地,國聖段138地號,5.26,其他,,,1030218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,372000,70722,,0.0,0,包含公共設施保留地之交易。,RPPSMLRKLHJFFAH38CA,0.0,0.0,0.0,,
桃園區,土地,桃園段中南小段112地號,12.04,商,,,1030220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,31561,,0.0,0,,RPOUMLRKLHJFFAH48CA,0.0,0.0,0.0,,
桃園區,土地,龍鳳段19地號,218.09,其他,,,1030219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29492000,135229,,0.0,0,包含公共設施保留地之交易。,RPWRMLRKLHJFFAH98CA,0.0,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷35號11樓,20.62,住,,,1030218,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,147.13,3,2,2,有,有,7680000,53740,坡道平面,29.34,1350000,,RPSPMLSKLHJFFAH48CA,71.34,2.5,8.57,,
龜山區,房地(土地+建物),桃園縣龜山鄉民生北路一段166巷2號四樓之三,31.2,工,,,1030216,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810402,156.23,4,2,2,有,有,4500000,28804,,0.0,0,,RPTPMLSKLHJFFAH58CA,118.5,0.0,0.0,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷5號10樓,16.16,住,,,1030218,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,120.59,2,2,1,有,有,7880000,71562,坡道平面,29.34,1350000,,RPXOMLSKLHJFFAH88CA,55.29,2.52,6.24,,
龜山區,房地(土地+建物),桃園縣龜山鄉明興街221巷30弄21號6樓,29.59,住,,,1030126,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920106,100.60000000000001,3,2,2,有,有,5100000,50696,,0.0,0,,RPPPMLSKLHJFFAH18CA,67.03,0.0,8.95,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市春日路848號,66.12,住,,,1030227,土地1建物2車位1,一層，二層,九層,店面(店鋪),住商用,鋼筋混凝土造,0980116,381.77,0,0,0,無,有,42000000,110014,坡道平面,0.0,0,,RPWQMLTKLHJFFAH09CA,223.04,1.42,1.42,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷23號14樓,22.29,住,,,1030218,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,153.77,3,2,2,有,有,9690000,66293,坡道平面,27.21,1300000,,RPXQMLTKLHJFFAH56CA,76.5,2.54,9.47,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷7號6樓,22.85,住,,,1030218,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,158.61,3,2,2,有,有,10050000,67301,坡道平面,29.34,1350000,,RPORMLTKLHJFFAH38CA,77.54,2.78,10.19,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷29號6樓,16.72,住,,,1030218,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,123.22,2,2,1,有,有,7670000,68918,坡道平面,29.34,1200000,,RPPRMLTKLHJFFAH48CA,53.8,0.0,11.27,,
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興路290巷29號8樓,16.72,住,,,1030218,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020925,123.22,2,2,1,有,有,8080000,72220,坡道平面,29.34,1300000,,RPQRMLTKLHJFFAH58CA,53.8,0.0,11.27,,
