鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
三峽區,土地,白雞段白雞小段64-876地號,236.79,,山坡地保育區,特定目的事業用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1074435,4538,,0.0,0,地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書，本成交資訊係由不動產經紀業或權利人自行提供屬實，特定目的作為輸配電鐵塔用,RPPPMLQKOHLFFIF09CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區中和路２３２號五樓之一,18.28,商,,,1050502,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0780203,170.83999999999997,4,2,2,有,有,20000000,117069,,0.0,0,,RPRQMLRJOHLFFHF66CA,120.17,1.4,9.6,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號十五樓之５,15.39,住,,,1020729,土地1建物1車位1,十五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,148.79,3,2,2,有,有,23000000,164215,坡道平面,20.3,1900000,,RPTSMLNJOHLFFHF66CA,64.81,12.56,7.1,,
中和區,房地(土地+建物),新北市中和區水源路１３２巷７號五樓之６,10.39,住,,,1020615,土地1建物1車位0,五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,87.9,2,2,1,有,有,13140000,149488,,0.0,0,,RPUSMLNJOHLFFHF76CA,44.15,9.03,4.61,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號二十一樓之６,10.6,住,,,1020701,土地1建物1車位1,二十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,108.19999999999999,2,2,1,有,有,17310000,169625,坡道平面,20.3,2400000,,RPVSMLNJOHLFFHF86CA,44.15,9.03,4.61,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號二十二樓之６,10.6,住,,,1020701,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,111.25999999999999,2,2,1,有,有,17260000,170213,坡道平面,23.37,2300000,,RPOTMLNJOHLFFHF88CA,44.15,9.03,4.61,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號七樓之８,9.0,住,,,1020701,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,97.71000000000001,2,2,1,有,有,14000000,160075,坡道平面,23.37,2100000,,RPPTMLNJOHLFFHF98CA,37.66,7.31,3.91,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號二十樓,15.26,住,,,1020613,土地1建物1車位1,二十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,150.79000000000002,3,2,2,有,有,23430000,167399,坡道平面,23.37,2100000,,RPXRMLNJOHLFFHF96CA,65.03,12.2,6.52,,
中和區,房地(土地+建物),新北市中和區水源路１３２巷７號八樓之２,9.23,住,,,1020619,土地1建物1車位0,八層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,78.32000000000001,2,2,1,有,有,12300000,157048,,0.0,0,,RPPSMLNJOHLFFHF88CA,42.48,4.37,4.6,,
中和區,房地(土地+建物),新北市中和區四維街２９之３號二樓,8.24,住,,,1050417,土地1建物1車位0,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010120,79.25,2,2,1,有,有,9800000,123659,,0.0,0,含增建或未登記建物。,RPROMLQJOHLFFHF98CA,46.58,4.36,3.47,,
中和區,房地(土地+建物),新北市中和區復興路２８０巷３６弄１２之３號,28.63,住,,,1050507,土地2建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690521,99.06,3,2,1,有,無,8680000,87624,,0.0,0,,RPSQMLMLOHLFFHF09CA,99.06,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區永元路１７巷１弄１０號,44.6,住,,,1050307,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670627,111.92,4,2,2,有,無,7850000,70139,,0.0,0,親友關係間之交易。,RPSPMLKLOHLFFHF78CA,111.92,0.0,0.0,,
永和區,車位,新北市永和區中正路５８８號地下二樓,10.13,商,,,1050428,土地0建物0車位2,地下二層,十層,其他,商業用,鋼筋混凝土造,0820111,111.72,0,0,0,有,有,3400000,,升降平面,111.72,3400000,,RPTNMLKLOHLFFHF68CA,0.0,0.0,0.0,,
中和區,房地(土地+建物),新北市中和區員山路６１１巷２弄２８之１號,20.95,工,,,1050419,土地1建物2車位0,一層,五層,套房(1房1廳1衛),住家用,加強磚造,0590710,76.97,2,0,2,有,無,7980000,103677,,0.0,0,兩間套房已打通,RPXOMLLLOHLFFHF66CA,76.97,0.0,0.0,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號八樓之３,9.7,住,,,1021030,土地1建物1車位1,八層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,103.75999999999999,2,2,1,有,有,10435053,114132,坡道平面,23.37,1260000,親友、員工或其他特殊關係間之交易。,RPQPMLRKOHLFFHF56CA,44.09,4.32,4.42,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號八樓之５,15.39,住,,,1021030,土地1建物1車位1,八層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,15951000,114336,坡道平面,23.37,1260000,親友、員工或其他特殊關係間之交易。,SPQPMLRKOHLFFHF66CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號十樓之３,9.7,住,,,1021030,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,103.75999999999999,2,2,1,有,有,10460000,114442,坡道平面,23.37,1260000,親友、員工或其他特殊關係間之交易。,TPQPMLRKOHLFFHF76CA,44.09,4.32,4.42,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號十樓之５,15.39,住,,,1021030,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,15951000,114336,坡道平面,23.37,1260000,親友、員工或其他特殊關係間之交易。,UPQPMLRKOHLFFHF86CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號六樓之５,15.39,住,,,1021030,土地1建物1車位1,六層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,15951000,114336,坡道平面,23.37,1260000,親友、員工或其他特殊關係間之交易。,VPQPMLRKOHLFFHF96CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號七樓之５,15.39,住,,,1021105,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,16561000,114336,坡道平面,23.37,1870000,親友、員工或其他特殊關係間之交易。,RPUPMLRKOHLFFHF96CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號九樓之３,9.7,住,,,1021105,土地1建物1車位1,九層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,103.75999999999999,2,2,1,有,有,11087053,114654,坡道平面,23.37,1870000,親友、員工或其他特殊關係間之交易。,SPUPMLRKOHLFFHF07CA,44.09,4.32,4.42,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號九樓之５,15.39,住,,,1021105,土地1建物1車位1,九層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,16561000,114336,坡道平面,23.37,1870000,親友、員工或其他特殊關係間之交易。,TPUPMLRKOHLFFHF17CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號十一樓之５,15.39,住,,,1021105,土地1建物1車位1,十一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,16561000,114336,坡道平面,23.37,1870000,親友、員工或其他特殊關係間之交易。,UPUPMLRKOHLFFHF27CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號十二樓之５,15.39,住,,,1021105,土地1建物1車位1,十二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,151.86,3,2,2,有,有,16561000,114336,坡道平面,23.37,1870000,親友、員工或其他特殊關係間之交易。,VPUPMLRKOHLFFHF37CA,64.81,12.56,7.1,,
中和區,房地(土地+建物)+車位,新北市中和區水源路１３２巷７號十二樓之６,10.6,住,,,1021105,土地1建物1車位1,十二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,111.25999999999999,2,2,1,有,有,11913000,114268,坡道平面,23.37,1870000,親友、員工或其他特殊關係間之交易。,WPUPMLRKOHLFFHF47CA,44.15,9.03,4.61,,
中和區,房地(土地+建物)+車位,新北市中和區中原五街22號13樓,27.2,住,,,1050407,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040721,138.67,2,2,1,有,無,19500000,156463,坡道機械,21.39,1150000,,RPPOMLQKOHLFFHF88CA,70.39,0.0,6.93,,
中和區,房地(土地+建物)+車位,新北市中和區中原五街22號6樓,27.2,住,,,1050408,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040721,138.67,1,2,1,有,無,18500000,149216,坡道機械,21.39,1000000,,RPQOMLQKOHLFFHF98CA,70.39,0.0,6.93,,
中和區,房地(土地+建物)+車位,新北市中和區中安街86號13樓,20.05,住,,,1050420,土地1建物1車位3,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881110,207.99,3,2,2,有,有,36500000,175489,坡道機械,48.93,0,,RPRPMLTLOHLFFHF96CA,111.93,0.0,12.08,,
中和區,房地(土地+建物)+車位,新北市中和區連城路１７１巷２號七樓,33.63,住,,,1050502,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0990831,173.16,3,2,2,有,有,17300000,99908,坡道平面,0.0,0,軍宅買賣,RPWRMLRLNHLFFHF37CA,94.43,0.0,10.79,,
中和區,房地(土地+建物),新北市中和區國光街107巷2弄21之4號,21.29,住,,,1050412,土地1建物1車位0,陽台，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690208,71.76,3,2,1,有,無,6300000,87793,,0.0,0,共有人數2人。含增建或未登記建物。,RPWNMLRLNHLFFHF96CA,71.76,0.0,0.0,,
永和區,房地(土地+建物)+車位,新北市永和區安樂路１５４巷６號五樓,23.7,住,,,1050418,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890725,128.3,4,1,2,有,有,9200000,71707,升降機械,13.37,0,親友、員工或其他特殊關係間之交易。,RPUTMLQLNHLFFHF27CA,75.73,0.0,18.47,,
中和區,房地(土地+建物),新北市中和區景平路１８２號三十三樓之二,2.54,住,,,1050516,土地3建物1車位0,三十三層,四十一層,套房(1房1廳1衛),住家用,鋼骨鋼筋混凝土造,0861104,44.31,1,1,1,有,有,6300000,142180,,0.0,0,,RPRNMLRLNHLFFHF09CA,29.3,0.0,5.04,,
中和區,房地(土地+建物)+車位,新北市中和區中興街206號8樓之1,15.44,住,,,1050403,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971009,134.87,3,2,2,有,有,14500000,107511,坡道平面,17.51,0,含增建或未登記建物。,RPVUMLQLNHLFFHF47CA,67.84,3.7,8.96,,
中和區,房地(土地+建物),新北市中和區宜安路97之2號3樓,32.86,住,,,1050424,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750609,125.46000000000001,3,2,2,有,無,12980000,103459,,0.0,0,含增建或未登記建物。,RPWUMLQLNHLFFHF57CA,100.46,0.0,15.69,,
中和區,房地(土地+建物),新北市中和區中正路683號9樓之2,4.22,住,,,1050322,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871027,57.99,2,1,1,有,有,5750000,99155,,0.0,0,含增建或未登記建物。,RPVRMLPLNHLFFHF07CA,39.56,0.0,3.21,,
永和區,房地(土地+建物),新北市永和區成功路一段９３巷１０號六樓,33.77,住,,,1050509,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850409,158.59,3,2,1,有,有,20300000,128003,,0.0,0,1、權利人共2人，義務人共2人2、頂樓加蓋,RPWSMLQLNHLFFHF37CA,119.52,0.0,18.59,,
中和區,房地(土地+建物),新北市中和區中山路三段114巷41號四樓,39.29,工,,,1050406,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0860719,182.46,4,2,2,有,有,17000000,93171,,0.0,0,,RPSNMLLMNHLFFHF68CA,166.93,0.0,0.0,,
永和區,房地(土地+建物),新北市永和區雙和街６４巷１１號及15號,118.77,住,,,1050415,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0571205,109.2,4,2,2,有,無,26800000,245421,,0.0,0,,RPPNMLLJOHLFFHF18CA,109.2,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中山一路１２０巷１７號二樓,31.55,住,,,1050411,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790208,112.12,4,2,2,有,無,10600000,94542,,0.0,0,,RPSOMLNJOHLFFGF68CA,101.44,0.0,8.34,,
三重區,土地,大安段604地號,37.33,住,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5310000,142245,,0.0,0,土地共有人間買賣,RPSNMLNJOHLFFGF58CA,0.0,0.0,0.0,,
三重區,土地,正義段450-1地號,6.65,其他,,,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,42105,,0.0,0,,RPOPMLLJOHLFFGF18CA,0.0,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區仁愛街397巷112號三樓,20.0,住,,,1050423,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830611,67.16,3,2,1,有,無,6000000,89339,,0.0,0,,RPQPMLLJOHLFFGF38CA,56.22,2.62,5.26,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區長樂路１０８號四樓之一,21.54,住,,,1050424,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041022,136.61,2,1,1,有,有,13920000,127111,升降平面,38.9,1500000,,RPRNMLLJOHLFFGF28CA,57.03,5.37,6.29,,
三重區,房地(土地+建物),新北市三重區溪尾街３２６號八樓,22.79,住,,,1050329,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811012,138.27,3,2,2,有,有,12800000,92573,,0.0,0,,RPSOMLLJOHLFFGF48CA,108.15,1.47,12.93,,
三重區,房地(土地+建物),新北市三重區大勇街８９號五樓,27.35,住,,,1050421,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761013,96.54,3,2,2,有,無,9050000,93744,,0.0,0,權利人2人.頂樓增建2房1廳2衛,RPTOMLLJOHLFFGF58CA,86.93,0.0,9.61,,
三重區,房地(土地+建物)+車位,新北市三重區重陽路一段２６巷２８號七樓,20.12,住,,,1050506,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041022,137.41,0,0,2,無,有,22000000,165858,升降機械,13.81,1500000,,RPTPMLLMNHLFFGF88CA,70.33,2.87,6.56,,
三重區,房地(土地+建物),新北市三重區富福街３０號三樓,21.8,住,,,1050422,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720725,79.15,3,2,1,有,無,6500000,82123,,0.0,0,,RPTQMLLMNHLFFGF98CA,69.14,0.0,10.01,,
三重區,房地(土地+建物),新北市三重區三和路二段７５號五樓之二,4.98,商,,,1050503,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,38.95,0,0,0,無,無,4000000,102696,,0.0,0,,RPROMLRLNHLFFGF09CA,24.47,0.0,0.0,,
三重區,房地(土地+建物),新北市三重區三和路一段３５號五樓,24.71,住,,,1050427,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780106,81.45,3,2,1,有,無,6400000,78576,,0.0,0,增建或占用範圍:廚房.廁所的部分從1樓增建上來,RPVNMLRLNHLFFGF76CA,74.52,0.0,6.93,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區永樂街８８號,34.64,住,,,1050428,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790918,192.41000000000003,3,4,2,有,有,18000000,93550,坡道機械,0.0,0,含增建或未登記建物。,RPOOMLRLNHLFFGF78CA,143.39,17.88,0.0,,
三重區,房地(土地+建物),新北市三重區龍濱路１４６號,31.76,住,,,1050414,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661215,85.0,0,1,1,有,無,5300000,62353,,0.0,0,本案為二親等買賣之交易,RPWNMLKMNHLFFGF88CA,85.0,0.0,0.0,,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路２２２巷５９號三樓,25.78,住,,,1050430,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860715,133.67,3,2,2,有,無,10680000,79898,升降平面,39.25,0,,RPSOMLPLNHLFFGF98CA,69.59,0.0,9.32,,
三重區,土地,長壽段1256地號,59.8,住,,,1050516,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,301003,,0.0,0,,RPUOMLPLNHLFFGF56CA,0.0,0.0,0.0,,
三重區,房地(土地+建物)+車位,新北市三重區集英路９１號五樓,25.73,商,,,1050505,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040702,230.82999999999998,4,2,2,有,有,27800000,128467,坡道平面,30.0,2000000,,RPVOMLQLNHLFFGF76CA,124.42,7.14,7.88,,
三重區,房地(土地+建物)+車位,新北市三重區集賢路１４６號四樓,20.17,住,,,1050513,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041116,136.94,2,1,1,有,無,14800000,126375,坡道機械,33.28,1700000,,RPWOMLQLNHLFFGF86CA,63.43,7.73,5.7,,
三重區,房地(土地+建物),新北市三重區三和路四段１６３巷３２之３號,24.5,住,,,1050424,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0570314,90.0,5,2,2,有,無,7100000,78889,,0.0,0,頂樓增建,RPTNMLRJOHLFFGF09CA,90.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區中正路２２６巷２１號二樓,28.21,住,,,1050421,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740717,91.89,3,2,2,有,無,9500000,103384,,0.0,0,,RPWOMLNKOHLFFGF56CA,83.42,0.0,8.47,,
三重區,房地(土地+建物)+車位,新北市三重區捷運路３７巷６號四樓之二,13.5,住,,,1050413,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920808,115.38999999999999,2,2,1,有,有,12800000,110928,坡道平面,28.01,0,,RPWOMLOJOHLFFGF56CA,58.63,2.25,7.94,,
三重區,土地,大有段282地號,42.33,其他,,,1050506,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5467987,129175,,0.0,0,包含公共設施保留地之交易。,RPTNMLQJOHLFFGF98CA,0.0,0.0,0.0,,
三重區,土地,中華段1099地號,27.81,其他,,,1050506,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2817906,101327,,0.0,0,包含公共設施保留地之交易。,RPUNMLQJOHLFFGF09CA,0.0,0.0,0.0,,
三重區,土地,正義北段1566地號,14.26,其他,,,1050506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1658569,116309,,0.0,0,包含公共設施保留地之交易。,RPWNMLQJOHLFFGF66CA,0.0,0.0,0.0,,
蘆洲區,房地(土地+建物),新北市蘆洲區復興路２３０號等2戶,40.29,住,,,1050422,土地1建物2車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840327,275.98,3,2,2,有,無,9000000,32611,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQOMLQJOHLFFGF78CA,190.42,6.75,21.24,,
淡水區,房地(土地+建物)+車位,新北市淡水區新春街６５巷４１號六樓,31.71,住,,,1050516,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041029,176.16,3,2,1,有,有,8920000,56882,坡道平面,41.32,1250000,,RPSNMLKLOHLFFEF28CA,80.54,1.82,9.8,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３６３號十三樓,31.15,住,,,1050421,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,168.36,3,1,2,有,有,9600000,59459,坡道平面,29.61,1350000,,RPROMLLLOHLFFEF38CA,84.4,1.56,10.37,,
淡水區,房地(土地+建物)+車位,新北市淡水區英專路１７２之１號七樓,7.98,住,,,1050420,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930603,85.88,1,1,1,有,有,4400000,51234,坡道平面,27.7,0,,RPUPMLPJPHLFFEF09CA,35.87,0.0,4.39,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段３６３號七樓,32.25,住,,,1050414,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,197.97,3,1,2,有,有,10000000,54054,坡道平面,59.22,2500000,所有權人2人車位價格無法拆分,RPTTMLPJPHLFFEF76CA,84.4,1.56,10.37,,
淡水區,房地(土地+建物)+車位,新北市淡水區水碓２５巷２６號六樓,37.82,,山坡地保育區,丙種建築用地,1050324,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840117,132.34,2,2,1,有,有,2300000,17379,坡道平面,0.0,0,,RPPPMLNJOHLFFEF28CA,67.5,5.8,10.18,,
八里區,房地(土地+建物)+車位,新北市八里區訊埔路１９號四樓,34.96,住,,,1041231,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970808,184.03,3,2,2,有,有,12500000,67924,坡道平面,34.53,0,,RPWNMLMJOHLFFEF68CA,102.8,3.58,9.45,,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路二段１２８號,32.72,住,,,1050428,土地1建物1車位2,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050401,234.81,4,2,2,有,有,15090000,75488,坡道平面,60.08,1900000,,RPUOMLPLNHLFFEF98CA,110.91,0.0,10.76,,
淡水區,房地(土地+建物),新北市淡水區北新路６０號三樓,32.11,住,,,1050429,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700127,80.14,3,2,1,有,無,4100000,51160,,0.0,0,,RPROMLRLNHLFFEF88CA,80.14,0.0,0.0,,
淡水區,房地(土地+建物)+車位,新北市淡水區北新路１９７之１號八樓,15.0,住,,,1050416,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,122.58,2,2,1,有,有,6360000,51884,坡道平面,35.9,0,,RPPNMLPKOHLFFEF38CA,58.88,0.0,7.75,,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷９弄５５號七樓,22.86,住,,,1050503,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020902,159.07999999999998,3,2,2,有,有,9400000,59090,坡道平面,25.69,0,,RPXPMLSJOHLFFEF96CA,83.4,0.0,9.84,,
淡水區,房地(土地+建物),新北市淡水區北新路１７９號八樓,14.55,住,,,1050430,土地1建物1車位0,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,84.48,2,2,1,有,有,5450000,64512,,0.0,0,,RPOQMLSJOHLFFEF78CA,56.8,0.0,7.96,,
淡水區,房地(土地+建物),新北市淡水區中山路８７巷７號,54.2,商,,,1050419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0780819,155.03,8,0,8,有,無,21500000,138683,,0.0,0,,RPQPMLNKOHLFFEF48CA,155.03,0.0,0.0,,
淡水區,房地(土地+建物),新北市淡水區新民街２２２巷１６弄５號二樓,10.67,住,,,1050430,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790524,39.13,1,0,1,有,有,2250000,57501,,0.0,0,,RPQPMLRJOHLFFEF78CA,27.64,0.0,3.75,,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路１段１５號十樓,28.11,住,,,1050414,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,161.29,3,2,2,有,有,9710000,63720,坡道平面,31.66,1450000,,RPRNMLOKOHLFFEF48CA,77.12,1.37,10.08,,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路１段１１號十二樓,23.19,住,,,1050426,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,166.31,2,2,1,有,有,7800000,56025,坡道平面,63.32,2030000,,RPSNMLOKOHLFFEF58CA,63.53,1.43,4.28,,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路１段１３號七樓,27.4,住,,,1050426,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,158.44,3,2,2,有,有,8790000,59473,坡道平面,31.66,1250000,,RPTNMLOKOHLFFEF68CA,75.78,1.3,9.57,,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路１段５號十二樓,29.51,住,,,1050426,土地1建物1車位2,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040430,192.9,2,2,2,有,有,9000000,54947,坡道平面,63.32,1880000,,RPUNMLOKOHLFFEF78CA,78.77,2.06,10.53,,
汐止區,房地(土地+建物)+車位,新北市汐止區忠三街１２０巷３２號３樓,82.58,,山坡地保育區,丙種建築用地,1050417,土地1建物1車位2,三層，四層，電梯樓梯間，夾層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800603,256.01,3,2,3,有,有,16220000,63357,坡道平面,0.0,0,,RPQOMLNJOHLFFDF18CA,0.0,0.0,0.0,,
汐止區,房地(土地+建物),新北市汐止區福德一路１０８號七樓之１,7.01,住,,,1050424,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960130,48.6,1,1,1,有,有,5950000,122428,,0.0,0,含增建或未登記建物。,RPWNMLLJOHLFFDF48CA,27.55,0.0,4.25,,
